#B	Created:	08.10.2025 12:55:29
##	Version	SeaStar	9.61
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Salinity(psu)	clGreen	FALSE
##	Axis	2	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	3	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Salinity(psu)	clGreen	1	Salinity(psu)	2
##	Series	2	Conduct(mS/cm)	$00FF80FF	2	Conduct(mS/cm)	2
##	Series	3	Sound Velocity(m/sec)	$00404080	3	Velocity(m/sec)	2
##	Recorder	1	DST CTD	13689
##	Chart	1S13689DAT	
#D	Data:	7850	28.04.2025 00:00:00	08.10.2025 12:30:00
46	28.04.2025 22:30:00	19,07	0,01	0,00	1478,82
47	28.04.2025 23:00:00	18,95	0,01	0,00	1478,45
48	28.04.2025 23:30:00	18,83	0,01	0,00	1478,07
49	29.04.2025 00:00:00	18,75	0,01	0,00	1477,78
50	29.04.2025 00:30:00	18,63	0,01	0,00	1477,40
51	29.04.2025 01:00:00	18,51	0,01	0,00	1477,02
52	29.04.2025 01:30:00	18,42	0,01	0,00	1476,73
53	29.04.2025 02:00:00	18,33	0,01	0,00	1476,44
54	29.04.2025 02:30:00	18,21	0,01	0,00	1476,05
55	29.04.2025 03:00:00	18,12	0,01	0,00	1475,76
56	29.04.2025 03:30:00	18,03	0,01	0,00	1475,47
57	29.04.2025 04:00:00	17,94	0,01	0,00	1475,18
58	29.04.2025 04:30:00	17,85	0,01	0,00	1474,89
59	29.04.2025 05:00:00	17,76	0,01	0,00	1474,59
60	29.04.2025 05:30:00	17,67	0,01	0,00	1474,30
61	29.04.2025 06:00:00	17,62	0,01	0,00	1474,10
62	29.04.2025 06:30:00	17,53	0,01	0,00	1473,80
63	29.04.2025 07:00:00	17,44	0,01	0,00	1473,51
64	29.04.2025 07:30:00	17,41	0,01	0,00	1473,41
65	29.04.2025 08:00:00	17,47	0,01	0,00	1473,61
66	29.04.2025 08:30:00	17,91	0,01	0,00	1475,08
67	29.04.2025 09:00:00	18,33	0,01	0,00	1476,44
68	29.04.2025 09:30:00	18,69	0,01	0,00	1477,59
69	29.04.2025 10:00:00	18,92	0,01	0,00	1478,35
70	29.04.2025 10:30:00	19,13	0,01	0,00	1479,01
71	29.04.2025 11:00:00	19,31	0,01	0,00	1479,57
72	29.04.2025 11:30:00	20,16	0,01	0,00	1482,25
73	29.04.2025 12:00:00	20,72	0,01	0,00	1483,97
74	29.04.2025 12:30:00	19,69	0,01	0,00	1480,78
75	29.04.2025 13:00:00	19,40	0,01	0,00	1479,85
76	29.04.2025 13:30:00	19,45	0,01	0,00	1480,04
77	29.04.2025 14:00:00	19,48	0,01	0,00	1480,13
78	29.04.2025 14:30:00	19,43	0,01	0,00	1479,95
79	29.04.2025 15:00:00	19,51	0,01	0,00	1480,23
80	29.04.2025 15:30:00	19,66	0,01	0,00	1480,69
81	29.04.2025 16:00:00	19,69	0,01	0,00	1480,78
82	29.04.2025 16:30:00	19,69	0,01	0,00	1480,78
83	29.04.2025 17:00:00	19,78	0,01	0,00	1481,06
84	29.04.2025 17:30:00	19,81	0,01	0,00	1481,15
85	29.04.2025 18:00:00	19,81	0,01	0,00	1481,15
86	29.04.2025 18:30:00	19,84	0,01	0,00	1481,24
87	29.04.2025 19:00:00	19,93	0,01	0,00	1481,52
88	29.04.2025 19:30:00	19,90	0,01	0,00	1481,43
89	29.04.2025 20:00:00	19,81	0,01	0,00	1481,15
90	29.04.2025 20:30:00	19,84	0,01	0,00	1481,24
91	29.04.2025 21:00:00	19,90	0,01	0,00	1481,43
92	29.04.2025 21:30:00	19,84	0,01	0,00	1481,24
93	29.04.2025 22:00:00	19,81	0,01	0,00	1481,15
94	29.04.2025 22:30:00	19,87	0,01	0,00	1481,34
95	29.04.2025 23:00:00	19,90	0,01	0,00	1481,43
96	29.04.2025 23:30:00	19,84	0,01	0,00	1481,24
97	30.04.2025 00:00:00	19,81	0,01	0,00	1481,15
98	30.04.2025 00:30:00	19,90	0,01	0,00	1481,43
99	30.04.2025 01:00:00	19,87	0,01	0,00	1481,34
100	30.04.2025 01:30:00	19,78	0,01	0,00	1481,06
101	30.04.2025 02:00:00	19,81	0,01	0,00	1481,15
102	30.04.2025 02:30:00	19,87	0,01	0,00	1481,34
103	30.04.2025 03:00:00	19,81	0,01	0,00	1481,15
104	30.04.2025 03:30:00	19,78	0,01	0,00	1481,06
105	30.04.2025 04:00:00	19,84	0,01	0,00	1481,24
106	30.04.2025 04:30:00	19,84	0,01	0,00	1481,24
107	30.04.2025 05:00:00	19,78	0,01	0,00	1481,06
108	30.04.2025 05:30:00	19,75	0,01	0,00	1480,97
109	30.04.2025 06:00:00	19,78	0,01	0,00	1481,06
110	30.04.2025 06:30:00	19,78	0,01	0,00	1481,06
111	30.04.2025 07:00:00	19,72	0,01	0,00	1480,87
112	30.04.2025 07:30:00	19,75	0,01	0,00	1480,97
113	30.04.2025 08:00:00	19,81	0,01	0,00	1481,15
114	30.04.2025 08:30:00	19,75	0,01	0,00	1480,97
115	30.04.2025 09:00:00	19,40	0,01	0,00	1479,85
116	30.04.2025 09:30:00	19,10	0,01	0,00	1478,92
117	30.04.2025 10:00:00	11,52	27,99	32,33	1486,61
118	30.04.2025 10:30:00	11,55	27,97	32,33	1486,69
119	30.04.2025 11:00:00	11,58	27,84	32,22	1486,64
120	30.04.2025 11:30:00	11,81	27,73	32,28	1487,30
121	30.04.2025 12:00:00	11,93	27,61	32,26	1487,60
122	30.04.2025 12:30:00	12,16	27,51	32,32	1488,25
123	30.04.2025 13:00:00	12,03	27,43	32,14	1487,72
124	30.04.2025 13:30:00	12,19	27,38	32,21	1488,20
125	30.04.2025 14:00:00	12,22	27,27	32,12	1488,18
126	30.04.2025 14:30:00	12,03	27,24	31,94	1487,48
127	30.04.2025 15:00:00	12,28	27,09	31,97	1488,18
128	30.04.2025 15:30:00	12,25	27,14	32,00	1488,13
129	30.04.2025 16:00:00	12,09	27,00	31,74	1487,41
130	30.04.2025 16:30:00	12,09	26,87	31,59	1487,25
131	30.04.2025 17:00:00	12,25	26,78	31,62	1487,70
132	30.04.2025 17:30:00	13,10	26,69	32,17	1490,51
133	30.04.2025 18:00:00	12,63	26,58	31,69	1488,76
134	30.04.2025 18:30:00	12,09	26,51	31,21	1486,81
135	30.04.2025 19:00:00	11,87	26,47	31,00	1485,99
136	30.04.2025 19:30:00	12,06	26,39	31,06	1486,56
137	30.04.2025 20:00:00	12,25	26,35	31,16	1487,17
138	30.04.2025 20:30:00	12,03	26,28	30,92	1486,31
139	30.04.2025 21:00:00	12,00	26,25	30,86	1486,16
140	30.04.2025 21:30:00	11,84	26,24	30,74	1485,60
141	30.04.2025 22:00:00	11,84	26,27	30,77	1485,63
142	30.04.2025 22:30:00	11,84	26,22	30,71	1485,56
143	30.04.2025 23:00:00	11,87	26,22	30,74	1485,68
144	30.04.2025 23:30:00	11,90	26,03	30,56	1485,57
145	01.05.2025 00:00:00	11,87	25,97	30,47	1485,38
146	01.05.2025 00:30:00	11,87	26,06	30,56	1485,48
147	01.05.2025 01:00:00	11,84	26,05	30,53	1485,36
148	01.05.2025 01:30:00	11,97	26,05	30,62	1485,81
149	01.05.2025 02:00:00	11,97	26,02	30,59	1485,77
150	01.05.2025 02:30:00	11,97	26,05	30,62	1485,81
151	01.05.2025 03:00:00	11,93	26,04	30,59	1485,69
152	01.05.2025 03:30:00	11,97	26,07	30,65	1485,84
153	01.05.2025 04:00:00	11,93	26,10	30,65	1485,75
154	01.05.2025 04:30:00	11,90	26,09	30,62	1485,63
155	01.05.2025 05:00:00	11,87	26,08	30,59	1485,52
156	01.05.2025 05:30:00	11,81	26,10	30,56	1485,31
157	01.05.2025 06:00:00	11,81	26,10	30,56	1485,31
158	01.05.2025 06:30:00	11,77	26,01	30,44	1485,09
159	01.05.2025 07:00:00	11,77	26,01	30,44	1485,09
160	01.05.2025 07:30:00	11,74	25,95	30,35	1484,90
161	01.05.2025 08:00:00	12,03	25,84	30,45	1485,78
162	01.05.2025 08:30:00	12,12	25,75	30,42	1486,00
163	01.05.2025 09:00:00	12,31	25,70	30,51	1486,61
164	01.05.2025 09:30:00	12,50	25,61	30,55	1487,15
165	01.05.2025 10:00:00	12,50	25,47	30,40	1486,99
166	01.05.2025 10:30:00	12,31	25,57	30,37	1486,45
167	01.05.2025 11:00:00	12,28	25,43	30,19	1486,16
168	01.05.2025 11:30:00	12,28	25,73	30,51	1486,53
169	01.05.2025 12:00:00	12,35	25,60	30,43	1486,60
170	01.05.2025 12:30:00	12,50	25,55	30,49	1487,09
171	01.05.2025 13:00:00	12,38	25,47	30,31	1486,55
172	01.05.2025 13:30:00	12,41	25,40	30,25	1486,57
173	01.05.2025 14:00:00	12,79	25,29	30,41	1487,75
174	01.05.2025 14:30:00	12,82	25,32	30,47	1487,89
175	01.05.2025 15:00:00	12,97	25,22	30,47	1488,31
176	01.05.2025 15:30:00	13,44	25,00	30,57	1489,65
177	01.05.2025 16:00:00	12,97	25,14	30,38	1488,21
178	01.05.2025 16:30:00	12,79	25,15	30,26	1487,58
179	01.05.2025 17:00:00	13,16	25,26	30,65	1489,00
180	01.05.2025 17:30:00	13,47	25,22	30,83	1490,02
181	01.05.2025 18:00:00	13,57	25,11	30,78	1490,20
182	01.05.2025 18:30:00	13,72	25,01	30,78	1490,61
183	01.05.2025 19:00:00	13,63	24,81	30,49	1490,05
184	01.05.2025 19:30:00	13,35	24,06	29,45	1488,19
185	01.05.2025 20:00:00	13,26	24,03	29,36	1487,85
186	01.05.2025 20:30:00	13,26	23,88	29,19	1487,66
187	01.05.2025 21:00:00	13,22	23,81	29,10	1487,48
188	01.05.2025 21:30:00	13,19	23,83	29,10	1487,39
189	01.05.2025 22:00:00	13,22	23,63	28,89	1487,25
190	01.05.2025 22:30:00	13,32	23,39	28,69	1487,28
191	01.05.2025 23:00:00	13,51	23,20	28,61	1487,70
192	01.05.2025 23:30:00	13,75	23,21	28,79	1488,55
193	02.05.2025 00:00:00	13,88	23,35	29,03	1489,14
194	02.05.2025 00:30:00	13,82	23,31	28,94	1488,88
195	02.05.2025 01:00:00	13,75	23,37	28,97	1488,74
196	02.05.2025 01:30:00	13,66	23,34	28,88	1488,40
197	02.05.2025 02:00:00	13,63	24,31	29,93	1489,45
198	02.05.2025 02:30:00	13,57	25,93	31,68	1491,18
199	02.05.2025 03:00:00	13,57	26,03	31,80	1491,31
200	02.05.2025 03:30:00	13,47	26,52	32,27	1491,58
201	02.05.2025 04:00:00	13,47	26,44	32,18	1491,48
202	02.05.2025 04:30:00	13,44	26,41	32,12	1491,34
203	02.05.2025 05:00:00	13,44	26,41	32,12	1491,34
204	02.05.2025 05:30:00	13,38	26,39	32,06	1491,11
205	02.05.2025 06:00:00	13,32	26,41	32,03	1490,92
206	02.05.2025 06:30:00	13,26	26,42	32,00	1490,72
207	02.05.2025 07:00:00	13,16	26,41	31,91	1490,38
208	02.05.2025 07:30:00	13,10	26,40	31,85	1490,16
209	02.05.2025 08:00:00	13,19	26,41	31,94	1490,50
210	02.05.2025 08:30:00	13,38	26,42	32,09	1491,14
211	02.05.2025 09:00:00	13,57	26,40	32,21	1491,75
212	02.05.2025 09:30:00	13,54	26,32	32,09	1491,54
213	02.05.2025 10:00:00	13,44	26,51	32,24	1491,46
214	02.05.2025 10:30:00	13,35	26,49	32,15	1491,13
215	02.05.2025 11:00:00	13,57	26,40	32,21	1491,75
216	02.05.2025 11:30:00	13,97	26,29	32,40	1492,97
217	02.05.2025 12:00:00	13,97	26,24	32,34	1492,91
218	02.05.2025 12:30:00	14,09	26,16	32,34	1493,23
219	02.05.2025 13:00:00	13,97	26,03	32,10	1492,66
220	02.05.2025 13:30:00	14,19	25,94	32,17	1493,28
221	02.05.2025 14:00:00	14,16	25,96	32,17	1493,20
222	02.05.2025 14:30:00	14,03	25,89	31,99	1492,69
223	02.05.2025 15:00:00	14,13	25,77	31,93	1492,87
224	02.05.2025 15:30:00	14,00	25,67	31,72	1492,33
225	02.05.2025 16:00:00	13,79	25,65	31,54	1491,59
226	02.05.2025 16:30:00	13,82	25,40	31,28	1491,38
227	02.05.2025 17:00:00	13,54	25,21	30,86	1490,21
228	02.05.2025 17:30:00	13,32	25,03	30,51	1489,26
229	02.05.2025 18:00:00	13,35	24,98	30,48	1489,31
230	02.05.2025 18:30:00	13,32	24,76	30,22	1488,94
231	02.05.2025 19:00:00	13,26	24,64	30,04	1488,58
232	02.05.2025 19:30:00	13,29	24,60	30,01	1488,63
233	02.05.2025 20:00:00	13,22	24,66	30,04	1488,50
234	02.05.2025 20:30:00	13,19	24,50	29,83	1488,19
235	02.05.2025 21:00:00	13,16	24,33	29,63	1487,88
236	02.05.2025 21:30:00	13,13	24,14	29,39	1487,54
237	02.05.2025 22:00:00	13,13	24,11	29,36	1487,51
238	02.05.2025 22:30:00	13,10	23,97	29,18	1487,23
239	02.05.2025 23:00:00	13,07	24,71	29,98	1488,02
240	02.05.2025 23:30:00	13,07	24,68	29,95	1487,98
241	03.05.2025 00:00:00	13,04	24,94	30,21	1488,19
242	03.05.2025 00:30:00	13,07	25,08	30,39	1488,46
243	03.05.2025 01:00:00	12,94	25,00	30,21	1487,94
244	03.05.2025 01:30:00	13,01	25,01	30,27	1488,17
245	03.05.2025 02:00:00	12,97	25,01	30,24	1488,05
246	03.05.2025 02:30:00	12,97	25,01	30,24	1488,05
247	03.05.2025 03:00:00	13,01	25,04	30,30	1488,20
248	03.05.2025 03:30:00	12,88	25,04	30,21	1487,77
249	03.05.2025 04:00:00	12,85	25,09	30,23	1487,72
250	03.05.2025 04:30:00	12,75	24,96	30,03	1487,24
251	03.05.2025 05:00:00	13,07	25,35	30,68	1488,79
252	03.05.2025 05:30:00	13,01	25,82	31,14	1489,14
253	03.05.2025 06:00:00	12,91	25,77	31,03	1488,76
254	03.05.2025 06:30:00	12,72	25,71	30,82	1488,03
255	03.05.2025 07:00:00	12,69	25,67	30,76	1487,88
256	03.05.2025 07:30:00	12,66	25,64	30,70	1487,74
257	03.05.2025 08:00:00	12,66	25,64	30,70	1487,74
258	03.05.2025 08:30:00	12,72	25,62	30,73	1487,94
259	03.05.2025 09:00:00	12,69	25,62	30,70	1487,82
260	03.05.2025 09:30:00	12,82	25,62	30,79	1488,25
261	03.05.2025 10:00:00	12,82	25,64	30,82	1488,28
262	03.05.2025 10:30:00	13,13	25,76	31,18	1489,50
263	03.05.2025 11:00:00	13,13	25,73	31,15	1489,47
264	03.05.2025 11:30:00	13,32	25,74	31,30	1490,12
265	03.05.2025 12:00:00	13,47	25,72	31,39	1490,62
266	03.05.2025 12:30:00	13,38	25,78	31,39	1490,38
267	03.05.2025 13:00:00	13,41	26,00	31,65	1490,74
268	03.05.2025 13:30:00	13,54	26,00	31,74	1491,16
269	03.05.2025 14:00:00	13,85	25,93	31,90	1492,12
270	03.05.2025 14:30:00	14,03	26,33	32,49	1493,23
271	03.05.2025 15:00:00	14,09	25,92	32,08	1492,95
272	03.05.2025 15:30:00	13,97	25,90	31,96	1492,50
273	03.05.2025 16:00:00	14,16	25,86	32,05	1493,07
274	03.05.2025 16:30:00	14,22	25,87	32,11	1493,29
275	03.05.2025 17:00:00	14,56	25,70	32,18	1494,21
276	03.05.2025 17:30:00	14,28	25,70	31,97	1493,29
277	03.05.2025 18:00:00	14,00	25,46	31,49	1492,08
278	03.05.2025 18:30:00	13,97	25,74	31,78	1492,32
279	03.05.2025 19:00:00	13,94	25,92	31,96	1492,42
280	03.05.2025 19:30:00	13,91	25,89	31,90	1492,28
281	03.05.2025 20:00:00	13,82	25,92	31,87	1492,01
282	03.05.2025 20:30:00	13,69	25,92	31,78	1491,60
283	03.05.2025 21:00:00	13,57	26,11	31,89	1491,40
284	03.05.2025 21:30:00	13,51	26,28	32,03	1491,40
285	03.05.2025 22:00:00	13,47	26,28	32,00	1491,29
286	03.05.2025 22:30:00	13,35	26,68	32,35	1491,35
287	03.05.2025 23:00:00	13,16	26,83	32,38	1490,90
288	03.05.2025 23:30:00	13,01	26,78	32,20	1490,30
289	04.05.2025 00:00:00	13,07	26,82	32,29	1490,56
290	04.05.2025 00:30:00	13,07	26,87	32,34	1490,63
291	04.05.2025 01:00:00	12,97	26,91	32,31	1490,35
292	04.05.2025 01:30:00	12,88	26,87	32,19	1489,98
293	04.05.2025 02:00:00	13,01	26,73	32,14	1490,24
294	04.05.2025 02:30:00	13,04	26,65	32,08	1490,25
295	04.05.2025 03:00:00	13,01	26,65	32,05	1490,14
296	04.05.2025 03:30:00	13,04	26,60	32,02	1490,19
297	04.05.2025 04:00:00	13,04	26,60	32,02	1490,19
298	04.05.2025 04:30:00	13,01	26,59	31,99	1490,07
299	04.05.2025 05:00:00	12,94	26,58	31,93	1489,85
300	04.05.2025 05:30:00	12,91	26,55	31,87	1489,70
301	04.05.2025 06:00:00	12,91	26,55	31,87	1489,70
302	04.05.2025 06:30:00	12,91	26,49	31,81	1489,64
303	04.05.2025 07:00:00	12,85	26,46	31,73	1489,37
304	04.05.2025 07:30:00	12,75	26,41	31,61	1489,00
305	04.05.2025 08:00:00	12,82	26,34	31,58	1489,13
306	04.05.2025 08:30:00	13,01	26,27	31,64	1489,69
307	04.05.2025 09:00:00	13,16	26,25	31,73	1490,19
308	04.05.2025 09:30:00	13,22	26,18	31,71	1490,32
309	04.05.2025 10:00:00	13,13	26,16	31,62	1489,98
310	04.05.2025 10:30:00	13,13	26,16	31,62	1489,98
311	04.05.2025 11:00:00	13,10	26,15	31,59	1489,87
312	04.05.2025 11:30:00	13,13	26,19	31,64	1490,01
313	04.05.2025 12:00:00	13,60	26,17	31,98	1491,58
314	04.05.2025 12:30:00	13,57	26,16	31,95	1491,47
315	04.05.2025 13:00:00	13,85	26,11	32,10	1492,34
316	04.05.2025 13:30:00	13,60	26,12	31,92	1491,51
317	04.05.2025 14:00:00	13,85	26,11	32,10	1492,34
318	04.05.2025 14:30:00	13,94	26,05	32,10	1492,58
319	04.05.2025 15:00:00	13,60	26,04	31,83	1491,42
320	04.05.2025 15:30:00	13,60	26,04	31,83	1491,42
321	04.05.2025 16:00:00	14,46	26,02	32,47	1494,29
322	04.05.2025 16:30:00	14,89	26,00	32,77	1495,68
323	04.05.2025 17:00:00	14,83	26,04	32,77	1495,52
324	04.05.2025 17:30:00	14,89	25,93	32,68	1495,58
325	04.05.2025 18:00:00	14,71	25,92	32,53	1494,97
326	04.05.2025 18:30:00	14,40	26,09	32,49	1494,16
327	04.05.2025 19:00:00	14,46	26,05	32,50	1494,32
328	04.05.2025 19:30:00	14,37	26,00	32,38	1493,96
329	04.05.2025 20:00:00	14,34	26,00	32,35	1493,85
330	04.05.2025 20:30:00	14,22	26,00	32,26	1493,45
331	04.05.2025 21:00:00	14,13	26,01	32,20	1493,15
332	04.05.2025 21:30:00	14,00	25,98	32,08	1492,71
333	04.05.2025 22:00:00	13,94	25,97	32,02	1492,49
334	04.05.2025 22:30:00	13,88	26,01	32,01	1492,33
335	04.05.2025 23:00:00	13,75	26,15	32,07	1492,07
336	04.05.2025 23:30:00	13,63	26,81	32,71	1492,45
337	05.05.2025 00:00:00	13,54	26,82	32,65	1492,15
338	05.05.2025 00:30:00	13,51	26,84	32,65	1492,07
339	05.05.2025 01:00:00	13,29	26,96	32,61	1491,48
340	05.05.2025 01:30:00	12,97	27,10	32,52	1490,58
341	05.05.2025 02:00:00	12,88	27,22	32,57	1490,40
342	05.05.2025 02:30:00	13,07	27,22	32,72	1491,05
343	05.05.2025 03:00:00	13,10	27,17	32,70	1491,09
344	05.05.2025 03:30:00	13,10	26,98	32,49	1490,87
345	05.05.2025 04:00:00	13,10	26,90	32,40	1490,77
346	05.05.2025 04:30:00	13,13	26,75	32,26	1490,69
347	05.05.2025 05:00:00	13,10	26,66	32,14	1490,48
348	05.05.2025 05:30:00	13,07	26,63	32,08	1490,33
349	05.05.2025 06:00:00	13,07	26,63	32,08	1490,33
350	05.05.2025 06:30:00	12,94	26,42	31,76	1489,65
351	05.05.2025 07:00:00	12,94	26,34	31,67	1489,55
352	05.05.2025 07:30:00	12,94	26,29	31,61	1489,49
353	05.05.2025 08:00:00	12,97	26,24	31,58	1489,54
354	05.05.2025 08:30:00	13,07	26,26	31,67	1489,88
355	05.05.2025 09:00:00	13,01	26,27	31,64	1489,69
356	05.05.2025 09:30:00	13,26	26,29	31,85	1490,56
357	05.05.2025 10:00:00	13,16	26,27	31,76	1490,22
358	05.05.2025 10:30:00	13,22	26,26	31,79	1490,42
359	05.05.2025 11:00:00	13,35	26,25	31,88	1490,84
360	05.05.2025 11:30:00	13,54	26,26	32,03	1491,48
361	05.05.2025 12:00:00	13,60	26,28	32,09	1491,71
362	05.05.2025 12:30:00	13,85	26,27	32,28	1492,53
363	05.05.2025 13:00:00	14,03	26,30	32,46	1493,19
364	05.05.2025 13:30:00	13,94	26,34	32,42	1492,93
365	05.05.2025 14:00:00	14,06	26,31	32,49	1493,30
366	05.05.2025 14:30:00	14,31	26,30	32,67	1494,12
367	05.05.2025 15:00:00	14,13	26,32	32,55	1493,52
368	05.05.2025 15:30:00	13,82	26,32	32,30	1492,48
369	05.05.2025 16:00:00	14,37	26,32	32,73	1494,33
370	05.05.2025 16:30:00	14,53	26,32	32,85	1494,85
371	05.05.2025 17:00:00	14,83	26,27	33,03	1495,80
372	05.05.2025 17:30:00	14,62	26,26	32,85	1495,08
373	05.05.2025 18:00:00	14,68	26,27	32,91	1495,29
374	05.05.2025 18:30:00	14,74	26,26	32,94	1495,48
375	05.05.2025 19:00:00	15,32	26,26	33,39	1497,37
376	05.05.2025 19:30:00	14,83	26,25	33,00	1495,77
377	05.05.2025 20:00:00	14,59	26,23	32,79	1494,94
378	05.05.2025 20:30:00	14,43	26,25	32,70	1494,46
379	05.05.2025 21:00:00	14,34	26,31	32,70	1494,23
380	05.05.2025 21:30:00	14,28	26,51	32,87	1494,26
381	05.05.2025 22:00:00	14,16	26,48	32,75	1493,82
382	05.05.2025 22:30:00	14,13	26,50	32,75	1493,74
383	05.05.2025 23:00:00	13,72	26,88	32,86	1492,85
384	05.05.2025 23:30:00	13,69	27,03	33,00	1492,93
385	06.05.2025 00:00:00	13,26	27,04	32,67	1491,46
386	06.05.2025 00:30:00	13,41	26,80	32,53	1491,70
387	06.05.2025 01:00:00	13,19	26,95	32,52	1491,14
388	06.05.2025 01:30:00	12,91	27,14	32,52	1490,42
389	06.05.2025 02:00:00	12,72	27,11	32,34	1489,73
390	06.05.2025 02:30:00	12,60	27,20	32,33	1489,40
391	06.05.2025 03:00:00	12,47	27,28	32,33	1489,08
392	06.05.2025 03:30:00	12,75	27,25	32,51	1490,01
393	06.05.2025 04:00:00	12,88	27,11	32,46	1490,27
394	06.05.2025 04:30:00	12,94	27,07	32,46	1490,43
395	06.05.2025 05:00:00	13,01	26,91	32,34	1490,46
396	06.05.2025 05:30:00	13,04	26,87	32,31	1490,51
397	06.05.2025 06:00:00	12,97	26,86	32,25	1490,29
398	06.05.2025 06:30:00	12,94	26,82	32,19	1490,14
399	06.05.2025 07:00:00	12,94	26,77	32,14	1490,07
400	06.05.2025 07:30:00	12,91	26,76	32,11	1489,96
401	06.05.2025 08:00:00	13,07	26,76	32,23	1490,50
402	06.05.2025 08:30:00	13,29	26,70	32,32	1491,16
403	06.05.2025 09:00:00	13,16	26,81	32,35	1490,87
404	06.05.2025 09:30:00	13,26	26,72	32,32	1491,08
405	06.05.2025 10:00:00	13,07	26,93	32,40	1490,69
406	06.05.2025 10:30:00	13,35	26,89	32,58	1491,61
407	06.05.2025 11:00:00	13,35	26,79	32,47	1491,48
408	06.05.2025 11:30:00	13,41	26,77	32,50	1491,67
409	06.05.2025 12:00:00	13,16	26,91	32,46	1491,00
410	06.05.2025 12:30:00	13,01	27,02	32,46	1490,59
