#B	Created:	19.11.2025 13:57:38
##	Version	SeaStar	9.64
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Salinity(psu)	clGreen	FALSE
##	Axis	2	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	3	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Salinity(psu)	clGreen	1	Salinity(psu)	2
##	Series	2	Conduct(mS/cm)	$00FF80FF	2	Conduct(mS/cm)	2
##	Series	3	Sound Velocity(m/sec)	$00404080	3	Velocity(m/sec)	2
##	Recorder	1	DST CTD	13859
##	Chart	1S13859DAT	
#D	Data:	9870	28.04.2025 00:00:00	19.11.2025 14:30:00
74	29.04.2025 12:30:00	21,46	0,01	0,01	1486,20
75	29.04.2025 13:00:00	22,01	0,01	0,00	1487,85
76	29.04.2025 13:30:00	22,56	0,01	0,01	1489,48
77	29.04.2025 14:00:00	23,12	0,01	0,01	1491,08
78	29.04.2025 14:30:00	23,55	0,01	0,01	1492,33
79	29.04.2025 15:00:00	23,58	0,01	0,01	1492,41
80	29.04.2025 15:30:00	23,38	0,01	0,01	1491,83
81	29.04.2025 16:00:00	23,26	0,01	0,01	1491,50
82	29.04.2025 16:30:00	22,62	0,01	0,01	1489,65
83	29.04.2025 17:00:00	22,07	0,01	0,01	1488,03
84	29.04.2025 17:30:00	21,92	0,01	0,00	1487,59
85	29.04.2025 18:00:00	21,81	0,01	0,00	1487,25
86	29.04.2025 18:30:00	21,72	0,01	0,00	1486,99
87	29.04.2025 19:00:00	21,60	0,01	0,01	1486,64
88	29.04.2025 19:30:00	21,49	0,01	0,01	1486,29
89	29.04.2025 20:00:00	21,37	0,01	0,01	1485,94
90	29.04.2025 20:30:00	21,22	0,01	0,01	1485,50
91	29.04.2025 21:00:00	21,05	0,01	0,01	1484,97
92	29.04.2025 21:30:00	20,90	0,01	0,01	1484,53
93	29.04.2025 22:00:00	20,73	0,01	0,01	1483,99
94	29.04.2025 22:30:00	20,58	0,01	0,01	1483,54
95	29.04.2025 23:00:00	20,37	0,01	0,01	1482,91
96	29.04.2025 23:30:00	20,20	0,01	0,01	1482,37
97	30.04.2025 00:00:00	20,02	0,01	0,01	1481,82
98	30.04.2025 00:30:00	19,85	0,01	0,01	1481,27
99	30.04.2025 01:00:00	19,67	0,01	0,01	1480,72
100	30.04.2025 01:30:00	19,52	0,01	0,01	1480,26
101	30.04.2025 02:00:00	19,40	0,01	0,00	1479,88
102	30.04.2025 02:30:00	19,29	0,01	0,00	1479,51
103	30.04.2025 03:00:00	19,17	0,01	0,01	1479,14
104	30.04.2025 03:30:00	19,08	0,01	0,01	1478,86
105	30.04.2025 04:00:00	18,96	0,01	0,00	1478,48
106	30.04.2025 04:30:00	18,87	0,01	0,01	1478,20
107	30.04.2025 05:00:00	18,79	0,01	0,01	1477,91
108	30.04.2025 05:30:00	18,70	0,01	0,00	1477,63
109	30.04.2025 06:00:00	18,61	0,01	0,00	1477,34
110	30.04.2025 06:30:00	18,55	0,01	0,00	1477,15
111	30.04.2025 07:00:00	18,49	0,01	0,00	1476,96
112	30.04.2025 07:30:00	18,43	0,01	0,00	1476,77
113	30.04.2025 08:00:00	18,43	0,01	0,00	1476,77
114	30.04.2025 08:30:00	18,73	0,01	0,01	1477,73
115	30.04.2025 09:00:00	19,17	0,01	0,00	1479,14
116	30.04.2025 09:30:00	19,43	0,01	0,01	1479,98
117	30.04.2025 10:00:00	19,64	0,01	0,01	1480,63
118	30.04.2025 10:30:00	19,82	0,01	0,01	1481,18
119	30.04.2025 11:00:00	20,08	0,01	0,01	1482,01
120	30.04.2025 11:30:00	20,37	0,01	0,01	1482,91
121	30.04.2025 12:00:00	20,61	0,01	0,01	1483,63
122	30.04.2025 12:30:00	20,81	0,01	0,01	1484,26
123	30.04.2025 13:00:00	20,99	0,01	0,00	1484,79
124	30.04.2025 13:30:00	21,31	0,01	0,01	1485,77
125	30.04.2025 14:00:00	21,69	0,01	0,01	1486,90
126	30.04.2025 14:30:00	22,01	0,01	0,01	1487,86
127	30.04.2025 15:00:00	22,30	0,01	0,01	1488,71
128	30.04.2025 15:30:00	22,50	0,01	0,01	1489,31
129	30.04.2025 16:00:00	22,21	0,01	0,01	1488,46
130	30.04.2025 16:30:00	21,75	0,01	0,01	1487,08
131	30.04.2025 17:00:00	21,37	0,01	0,01	1485,94
132	30.04.2025 17:30:00	21,25	0,01	0,01	1485,59
133	30.04.2025 18:00:00	21,19	0,01	0,00	1485,41
134	30.04.2025 18:30:00	21,13	0,01	0,01	1485,24
135	30.04.2025 19:00:00	21,11	0,01	0,01	1485,15
136	30.04.2025 19:30:00	21,05	0,01	0,00	1484,97
137	30.04.2025 20:00:00	21,02	0,01	0,00	1484,88
138	30.04.2025 20:30:00	20,96	0,01	0,01	1484,71
139	30.04.2025 21:00:00	20,84	0,01	0,01	1484,35
140	30.04.2025 21:30:00	20,75	0,01	0,01	1484,08
141	30.04.2025 22:00:00	20,61	0,01	0,01	1483,63
142	30.04.2025 22:30:00	20,46	0,01	0,00	1483,18
143	30.04.2025 23:00:00	20,32	0,01	0,01	1482,73
144	30.04.2025 23:30:00	20,17	0,01	0,01	1482,28
145	01.05.2025 00:00:00	20,05	0,01	0,01	1481,91
146	01.05.2025 00:30:00	19,88	0,01	0,01	1481,37
147	01.05.2025 01:00:00	19,73	0,01	0,01	1480,91
148	01.05.2025 01:30:00	19,58	0,01	0,01	1480,44
149	01.05.2025 02:00:00	19,43	0,01	0,01	1479,98
150	01.05.2025 02:30:00	19,29	0,01	0,01	1479,51
151	01.05.2025 03:00:00	19,17	0,01	0,01	1479,14
152	01.05.2025 03:30:00	19,05	0,01	0,01	1478,76
153	01.05.2025 04:00:00	18,93	0,01	0,01	1478,39
154	01.05.2025 04:30:00	18,82	0,01	0,01	1478,01
155	01.05.2025 05:00:00	18,70	0,01	0,00	1477,63
156	01.05.2025 05:30:00	18,58	0,01	0,00	1477,25
157	01.05.2025 06:00:00	18,46	0,01	0,00	1476,86
158	01.05.2025 06:30:00	18,34	0,01	0,00	1476,48
159	01.05.2025 07:00:00	18,25	0,01	0,00	1476,19
160	01.05.2025 07:30:00	18,16	0,01	0,00	1475,90
161	01.05.2025 08:00:00	18,13	0,01	0,00	1475,80
162	01.05.2025 08:30:00	18,19	0,01	0,00	1476,00
163	01.05.2025 09:00:00	18,37	0,01	0,00	1476,58
164	01.05.2025 09:30:00	18,73	0,01	0,00	1477,72
165	01.05.2025 10:00:00	19,11	0,01	0,01	1478,95
166	01.05.2025 10:30:00	19,55	0,01	0,01	1480,35
167	01.05.2025 11:00:00	19,99	0,01	0,01	1481,73
168	01.05.2025 11:30:00	20,34	0,01	0,01	1482,82
169	01.05.2025 12:00:00	20,49	0,01	0,01	1483,27
170	01.05.2025 12:30:00	20,61	0,01	0,01	1483,63
171	01.05.2025 13:00:00	20,75	0,01	0,01	1484,08
172	01.05.2025 13:30:00	20,93	0,01	0,01	1484,62
173	01.05.2025 14:00:00	21,13	0,01	0,00	1485,23
174	01.05.2025 14:30:00	21,34	0,01	0,01	1485,85
175	01.05.2025 15:00:00	21,57	0,01	0,01	1486,55
176	01.05.2025 15:30:00	21,69	0,01	0,01	1486,90
177	01.05.2025 16:00:00	21,69	0,01	0,01	1486,90
178	01.05.2025 16:30:00	21,66	0,01	0,01	1486,82
179	01.05.2025 17:00:00	21,54	0,01	0,01	1486,47
180	01.05.2025 17:30:00	21,46	0,01	0,01	1486,20
181	01.05.2025 18:00:00	21,40	0,01	0,01	1486,03
182	01.05.2025 18:30:00	21,40	0,01	0,01	1486,03
183	01.05.2025 19:00:00	21,37	0,01	0,01	1485,94
184	01.05.2025 19:30:00	21,37	0,01	0,01	1485,94
185	01.05.2025 20:00:00	21,37	0,01	0,00	1485,94
186	01.05.2025 20:30:00	21,34	0,01	0,01	1485,85
187	01.05.2025 21:00:00	21,31	0,01	0,01	1485,77
188	01.05.2025 21:30:00	21,25	0,01	0,00	1485,59
189	01.05.2025 22:00:00	21,19	0,01	0,00	1485,41
190	01.05.2025 22:30:00	21,13	0,01	0,00	1485,23
191	01.05.2025 23:00:00	21,02	0,01	0,01	1484,88
192	01.05.2025 23:30:00	20,90	0,01	0,01	1484,53
193	02.05.2025 00:00:00	20,78	0,01	0,01	1484,17
194	02.05.2025 00:30:00	20,67	0,01	0,01	1483,81
195	02.05.2025 01:00:00	20,55	0,01	0,01	1483,45
196	02.05.2025 01:30:00	20,40	0,01	0,01	1483,00
197	02.05.2025 02:00:00	20,29	0,01	0,01	1482,64
198	02.05.2025 02:30:00	20,17	0,01	0,01	1482,28
199	02.05.2025 03:00:00	20,05	0,01	0,01	1481,91
200	02.05.2025 03:30:00	19,93	0,01	0,01	1481,55
201	02.05.2025 04:00:00	19,82	0,01	0,01	1481,18
202	02.05.2025 04:30:00	19,70	0,01	0,01	1480,81
203	02.05.2025 05:00:00	19,58	0,01	0,01	1480,44
204	02.05.2025 05:30:00	19,49	0,01	0,01	1480,17
205	02.05.2025 06:00:00	19,38	0,01	0,01	1479,79
206	02.05.2025 06:30:00	19,26	0,01	0,01	1479,42
207	02.05.2025 07:00:00	19,17	0,01	0,00	1479,14
208	02.05.2025 07:30:00	19,11	0,01	0,01	1478,95
209	02.05.2025 08:00:00	19,02	0,01	0,01	1478,67
210	02.05.2025 08:30:00	19,05	0,01	0,00	1478,76
211	02.05.2025 09:00:00	19,17	0,01	0,01	1479,14
212	02.05.2025 09:30:00	19,52	0,01	0,00	1480,25
213	02.05.2025 10:00:00	19,90	0,01	0,01	1481,46
214	02.05.2025 10:30:00	20,34	0,01	0,01	1482,82
215	02.05.2025 11:00:00	20,70	0,01	0,01	1483,90
216	02.05.2025 11:30:00	21,02	0,01	0,00	1484,88
217	02.05.2025 12:00:00	21,37	0,01	0,01	1485,94
218	02.05.2025 12:30:00	21,66	0,01	0,01	1486,82
219	02.05.2025 13:00:00	21,95	0,01	0,01	1487,68
220	02.05.2025 13:30:00	22,24	0,01	0,01	1488,54
221	02.05.2025 14:00:00	22,53	0,01	0,01	1489,40
222	02.05.2025 14:30:00	22,88	0,01	0,01	1490,41
223	02.05.2025 15:00:00	23,14	0,01	0,01	1491,17
224	02.05.2025 15:30:00	23,41	0,01	0,01	1491,91
225	02.05.2025 16:00:00	23,70	0,01	0,01	1492,74
226	02.05.2025 16:30:00	23,78	0,01	0,01	1492,99
227	02.05.2025 17:00:00	23,72	0,01	0,01	1492,82
228	02.05.2025 17:30:00	23,55	0,01	0,01	1492,33
229	02.05.2025 18:00:00	23,35	0,01	0,01	1491,75
230	02.05.2025 18:30:00	23,14	0,01	0,01	1491,17
231	02.05.2025 19:00:00	22,91	0,01	0,01	1490,50
232	02.05.2025 19:30:00	22,68	0,01	0,00	1489,82
233	02.05.2025 20:00:00	22,45	0,01	0,01	1489,14
234	02.05.2025 20:30:00	22,18	0,01	0,01	1488,37
235	02.05.2025 21:00:00	21,95	0,01	0,01	1487,68
236	02.05.2025 21:30:00	21,69	0,01	0,01	1486,90
237	02.05.2025 22:00:00	21,46	0,01	0,00	1486,20
238	02.05.2025 22:30:00	21,22	0,01	0,01	1485,50
239	02.05.2025 23:00:00	20,99	0,01	0,01	1484,79
240	02.05.2025 23:30:00	20,75	0,01	0,01	1484,08
241	03.05.2025 00:00:00	20,52	0,01	0,01	1483,36
242	03.05.2025 00:30:00	20,29	0,01	0,01	1482,64
243	03.05.2025 01:00:00	20,08	0,01	0,01	1482,01
244	03.05.2025 01:30:00	19,85	0,01	0,01	1481,27
245	03.05.2025 02:00:00	19,64	0,01	0,01	1480,63
246	03.05.2025 02:30:00	19,43	0,01	0,01	1479,98
247	03.05.2025 03:00:00	19,23	0,01	0,00	1479,32
248	03.05.2025 03:30:00	19,05	0,01	0,00	1478,76
249	03.05.2025 04:00:00	18,84	0,01	0,01	1478,10
250	03.05.2025 04:30:00	18,67	0,01	0,00	1477,53
251	03.05.2025 05:00:00	18,46	0,01	0,00	1476,86
252	03.05.2025 05:30:00	18,25	0,01	0,00	1476,19
253	03.05.2025 06:00:00	18,07	0,01	0,00	1475,61
254	03.05.2025 06:30:00	17,87	0,01	0,00	1474,93
255	03.05.2025 07:00:00	17,69	0,01	0,00	1474,34
256	03.05.2025 07:30:00	17,51	0,01	0,00	1473,75
257	03.05.2025 08:00:00	17,33	0,01	0,00	1473,16
258	03.05.2025 08:30:00	17,24	0,01	0,00	1472,86
259	03.05.2025 09:00:00	17,21	0,01	0,00	1472,76
260	03.05.2025 09:30:00	17,21	0,01	0,00	1472,76
261	03.05.2025 10:00:00	17,27	0,01	0,00	1472,96
262	03.05.2025 10:30:00	17,36	0,01	0,00	1473,26
263	03.05.2025 11:00:00	17,42	0,01	0,00	1473,46
264	03.05.2025 11:30:00	17,45	0,01	0,00	1473,55
265	03.05.2025 12:00:00	17,48	0,01	0,00	1473,65
266	03.05.2025 12:30:00	17,54	0,01	0,00	1473,85
267	03.05.2025 13:00:00	17,66	0,01	0,00	1474,24
268	03.05.2025 13:30:00	17,78	0,01	0,00	1474,64
269	03.05.2025 14:00:00	17,90	0,01	0,00	1475,03
270	03.05.2025 14:30:00	18,02	0,01	0,00	1475,42
271	03.05.2025 15:00:00	18,10	0,01	0,00	1475,71
272	03.05.2025 15:30:00	18,19	0,01	0,00	1476,00
273	03.05.2025 16:00:00	18,28	0,01	0,00	1476,29
274	03.05.2025 16:30:00	18,37	0,01	0,00	1476,58
275	03.05.2025 17:00:00	18,40	0,01	0,00	1476,67
276	03.05.2025 17:30:00	18,43	0,01	0,00	1476,77
277	03.05.2025 18:00:00	18,40	0,01	0,00	1476,67
278	03.05.2025 18:30:00	18,34	0,01	0,00	1476,48
279	03.05.2025 19:00:00	18,28	0,01	0,00	1476,29
280	03.05.2025 19:30:00	18,19	0,01	0,00	1476,00
281	03.05.2025 20:00:00	18,10	0,01	0,00	1475,71
282	03.05.2025 20:30:00	18,02	0,01	0,00	1475,42
283	03.05.2025 21:00:00	17,90	0,01	0,00	1475,03
284	03.05.2025 21:30:00	17,75	0,01	0,00	1474,54
285	03.05.2025 22:00:00	17,63	0,01	0,00	1474,15
286	03.05.2025 22:30:00	17,48	0,01	0,00	1473,65
287	03.05.2025 23:00:00	17,33	0,01	0,00	1473,16
288	03.05.2025 23:30:00	17,18	0,01	0,00	1472,66
289	04.05.2025 00:00:00	17,03	0,01	0,00	1472,16
290	04.05.2025 00:30:00	16,85	0,01	0,00	1471,56
291	04.05.2025 01:00:00	16,70	0,01	0,00	1471,05
292	04.05.2025 01:30:00	16,52	0,01	0,00	1470,44
293	04.05.2025 02:00:00	16,37	0,01	0,00	1469,93
294	04.05.2025 02:30:00	16,22	0,01	0,00	1469,42
295	04.05.2025 03:00:00	16,07	0,01	0,00	1468,90
296	04.05.2025 03:30:00	15,89	0,01	0,00	1468,28
297	04.05.2025 04:00:00	15,74	0,01	0,00	1467,76
298	04.05.2025 04:30:00	15,59	0,01	0,00	1467,23
299	04.05.2025 05:00:00	15,44	0,01	0,00	1466,71
300	04.05.2025 05:30:00	15,31	0,01	0,00	1466,28
301	04.05.2025 06:00:00	15,19	0,01	0,00	1465,86
302	04.05.2025 06:30:00	15,07	0,01	0,00	1465,43
303	04.05.2025 07:00:00	14,92	0,01	0,00	1464,89
304	04.05.2025 07:30:00	14,83	0,01	0,00	1464,57
305	04.05.2025 08:00:00	14,73	0,01	0,00	1464,25
306	04.05.2025 08:30:00	14,70	0,01	0,00	1464,14
307	04.05.2025 09:00:00	14,83	0,01	0,00	1464,57
308	04.05.2025 09:30:00	15,01	0,01	0,00	1465,22
309	04.05.2025 10:00:00	15,25	0,01	0,00	1466,07
310	04.05.2025 10:30:00	15,53	0,01	0,00	1467,02
311	04.05.2025 11:00:00	15,83	0,01	0,00	1468,07
312	04.05.2025 11:30:00	16,13	0,01	0,00	1469,11
313	04.05.2025 12:00:00	16,40	0,01	0,00	1470,03
314	04.05.2025 12:30:00	16,67	0,01	0,00	1470,95
315	04.05.2025 13:00:00	16,94	0,01	0,00	1471,86
316	04.05.2025 13:30:00	17,21	0,01	0,00	1472,76
317	04.05.2025 14:00:00	17,45	0,01	0,00	1473,55
318	04.05.2025 14:30:00	17,69	0,01	0,00	1474,34
319	04.05.2025 15:00:00	17,90	0,01	0,00	1475,03
320	04.05.2025 15:30:00	18,07	0,01	0,00	1475,61
321	04.05.2025 16:00:00	18,22	0,01	0,00	1476,09
322	04.05.2025 16:30:00	18,31	0,01	0,00	1476,38
323	04.05.2025 17:00:00	18,37	0,01	0,00	1476,58
324	04.05.2025 17:30:00	18,40	0,01	0,00	1476,67
325	04.05.2025 18:00:00	18,37	0,01	0,00	1476,58
326	04.05.2025 18:30:00	18,31	0,01	0,00	1476,38
327	04.05.2025 19:00:00	18,25	0,01	0,00	1476,19
328	04.05.2025 19:30:00	18,19	0,01	0,00	1476,00
329	04.05.2025 20:00:00	18,10	0,01	0,00	1475,71
330	04.05.2025 20:30:00	17,99	0,01	0,00	1475,32
331	04.05.2025 21:00:00	17,87	0,01	0,00	1474,93
332	04.05.2025 21:30:00	17,72	0,01	0,00	1474,44
333	04.05.2025 22:00:00	17,60	0,01	0,00	1474,05
334	04.05.2025 22:30:00	17,42	0,01	0,00	1473,46
335	04.05.2025 23:00:00	17,24	0,01	0,00	1472,86
336	04.05.2025 23:30:00	17,09	0,01	0,00	1472,36
337	05.05.2025 00:00:00	16,91	0,01	0,00	1471,76
338	05.05.2025 00:30:00	16,73	0,01	0,00	1471,15
339	05.05.2025 01:00:00	16,55	0,01	0,00	1470,54
340	05.05.2025 01:30:00	16,37	0,01	0,00	1469,93
341	05.05.2025 02:00:00	16,22	0,01	0,00	1469,42
342	05.05.2025 02:30:00	16,04	0,01	0,00	1468,80
343	05.05.2025 03:00:00	15,86	0,01	0,00	1468,18
344	05.05.2025 03:30:00	15,71	0,01	0,00	1467,65
345	05.05.2025 04:00:00	15,53	0,01	0,00	1467,02
346	05.05.2025 04:30:00	15,37	0,01	0,00	1466,49
347	05.05.2025 05:00:00	15,22	0,01	0,00	1465,96
348	05.05.2025 05:30:00	15,07	0,01	0,00	1465,43
349	05.05.2025 06:00:00	14,92	0,01	0,00	1464,89
350	05.05.2025 06:30:00	14,80	0,01	0,00	1464,46
351	05.05.2025 07:00:00	14,67	0,01	0,00	1464,03
352	05.05.2025 07:30:00	14,58	0,01	0,00	1463,70
353	05.05.2025 08:00:00	14,49	0,01	0,00	1463,38
354	05.05.2025 08:30:00	14,49	0,01	0,00	1463,38
355	05.05.2025 09:00:00	14,67	0,01	0,00	1464,03
356	05.05.2025 09:30:00	15,65	0,01	0,00	1467,44
357	05.05.2025 10:00:00	17,90	0,01	0,00	1475,03
358	05.05.2025 10:30:00	18,96	0,01	0,01	1478,48
359	05.05.2025 11:00:00	18,52	0,01	0,00	1477,05
360	05.05.2025 11:30:00	17,96	0,01	0,00	1475,22
361	05.05.2025 12:00:00	17,63	0,01	0,00	1474,15
362	05.05.2025 12:30:00	17,51	0,01	0,00	1473,75
363	05.05.2025 13:00:00	17,66	0,01	0,00	1474,24
364	05.05.2025 13:30:00	17,99	0,01	0,00	1475,32
365	05.05.2025 14:00:00	18,31	0,01	0,00	1476,38
366	05.05.2025 14:30:00	18,64	0,01	0,00	1477,44
367	05.05.2025 15:00:00	18,93	0,01	0,01	1478,39
368	05.05.2025 15:30:00	19,17	0,01	0,01	1479,14
369	05.05.2025 16:00:00	19,40	0,01	0,00	1479,88
370	05.05.2025 16:30:00	19,61	0,01	0,01	1480,54
371	05.05.2025 17:00:00	19,70	0,01	0,01	1480,81
372	05.05.2025 17:30:00	19,70	0,01	0,00	1480,81
373	05.05.2025 18:00:00	19,61	0,01	0,01	1480,54
374	05.05.2025 18:30:00	19,52	0,01	0,01	1480,26
375	05.05.2025 19:00:00	19,43	0,01	0,01	1479,98
376	05.05.2025 19:30:00	19,32	0,01	0,01	1479,61
377	05.05.2025 20:00:00	19,17	0,01	0,01	1479,14
378	05.05.2025 20:30:00	19,05	0,01	0,01	1478,76
379	05.05.2025 21:00:00	18,90	0,01	0,01	1478,29
380	05.05.2025 21:30:00	18,76	0,01	0,01	1477,82
381	05.05.2025 22:00:00	18,58	0,01	0,00	1477,25
382	05.05.2025 22:30:00	18,40	0,01	0,00	1476,67
383	05.05.2025 23:00:00	18,19	0,01	0,00	1476,00
384	05.05.2025 23:30:00	18,05	0,01	0,00	1475,51
385	06.05.2025 00:00:00	17,84	0,01	0,00	1474,83
386	06.05.2025 00:30:00	17,66	0,01	0,00	1474,24
387	06.05.2025 01:00:00	17,48	0,01	0,00	1473,65
388	06.05.2025 01:30:00	17,30	0,01	0,00	1473,06
389	06.05.2025 02:00:00	17,12	0,01	0,00	1472,46
390	06.05.2025 02:30:00	16,94	0,01	0,00	1471,86
391	06.05.2025 03:00:00	16,79	0,01	0,00	1471,36
392	06.05.2025 03:30:00	16,61	0,01	0,00	1470,75
393	06.05.2025 04:00:00	16,46	0,01	0,00	1470,24
394	06.05.2025 04:30:00	16,31	0,01	0,00	1469,73
395	06.05.2025 05:00:00	16,16	0,01	0,00	1469,21
396	06.05.2025 05:30:00	16,01	0,01	0,00	1468,70
397	06.05.2025 06:00:00	15,86	0,01	0,00	1468,18
398	06.05.2025 06:30:00	15,74	0,01	0,00	1467,76
399	06.05.2025 07:00:00	15,62	0,01	0,00	1467,34
400	06.05.2025 07:30:00	15,50	0,01	0,00	1466,92
401	06.05.2025 08:00:00	15,40	0,01	0,01	1466,61
402	06.05.2025 08:30:00	15,44	0,01	0,00	1466,71
403	06.05.2025 09:00:00	15,89	0,01	0,00	1468,28
404	06.05.2025 09:30:00	17,21	0,01	0,00	1472,76
405	06.05.2025 10:00:00	19,76	0,01	0,01	1481,00
406	06.05.2025 10:30:00	20,90	0,01	0,00	1484,52
407	06.05.2025 11:00:00	20,61	0,01	0,01	1483,63
408	06.05.2025 11:30:00	20,23	0,01	0,01	1482,46
409	06.05.2025 12:00:00	19,99	0,01	0,01	1481,73
410	06.05.2025 12:30:00	19,85	0,01	0,01	1481,27
