#B	Created:	16.10.2025 17:21:18
##	Version	SeaStar	9.61
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Salinity(psu)	clGreen	FALSE
##	Axis	2	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	3	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Salinity(psu)	clGreen	1	Salinity(psu)	2
##	Series	2	Conduct(mS/cm)	$00FF80FF	2	Conduct(mS/cm)	2
##	Series	3	Sound Velocity(m/sec)	$00404080	3	Velocity(m/sec)	2
##	Recorder	1	DST CTD	13850
##	Chart	1S13850DAT	
#D	Data:	7177	28.04.2025 00:00:00	24.09.2025 12:00:00
1	28.04.2025 00:00:00	20,38	0,01	0,00	1482,93
2	28.04.2025 00:30:00	20,35	0,01	0,00	1482,84
3	28.04.2025 01:00:00	20,32	0,01	0,00	1482,75
4	28.04.2025 01:30:00	20,29	0,01	0,00	1482,66
5	28.04.2025 02:00:00	20,24	0,01	0,00	1482,48
6	28.04.2025 02:30:00	20,21	0,01	0,00	1482,39
7	28.04.2025 03:00:00	20,15	0,02	0,02	1482,21
8	28.04.2025 03:30:00	20,12	0,01	0,00	1482,12
9	28.04.2025 04:00:00	20,06	0,01	0,00	1481,93
10	28.04.2025 04:30:00	19,97	0,01	0,00	1481,66
11	28.04.2025 05:00:00	19,82	0,01	0,00	1481,20
12	28.04.2025 05:30:00	19,62	0,01	0,00	1480,55
13	28.04.2025 06:00:00	19,38	0,01	0,00	1479,81
14	28.04.2025 06:30:00	19,15	0,01	0,00	1479,06
15	28.04.2025 07:00:00	18,94	0,01	0,00	1478,40
16	28.04.2025 07:30:00	19,20	0,01	0,00	1479,25
17	28.04.2025 08:00:00	19,35	0,01	0,00	1479,72
18	28.04.2025 08:30:00	20,18	0,02	0,02	1482,30
19	28.04.2025 09:00:00	20,62	0,01	0,00	1483,66
20	28.04.2025 09:30:00	20,82	0,01	0,00	1484,28
21	28.04.2025 10:00:00	20,12	0,01	0,00	1482,12
22	28.04.2025 10:30:00	19,50	0,01	0,00	1480,18
23	28.04.2025 11:00:00	19,15	0,01	0,00	1479,06
24	28.04.2025 11:30:00	18,97	0,01	0,00	1478,50
25	28.04.2025 12:00:00	18,85	0,01	0,00	1478,12
26	28.04.2025 12:30:00	18,73	0,01	0,00	1477,74
27	28.04.2025 13:00:00	18,64	0,01	0,00	1477,45
28	28.04.2025 13:30:00	18,55	0,01	0,00	1477,16
29	28.04.2025 14:00:00	18,49	0,01	0,00	1476,97
30	28.04.2025 14:30:00	18,55	0,01	0,00	1477,16
31	28.04.2025 15:00:00	16,28	0,01	0,00	1469,62
32	28.04.2025 15:30:00	14,42	0,01	0,00	1463,14
33	28.04.2025 16:00:00	13,31	0,01	0,00	1459,11
34	28.04.2025 16:30:00	12,62	0,01	0,00	1456,56
35	28.04.2025 17:00:00	12,15	0,01	0,00	1454,79
36	28.04.2025 17:30:00	11,77	0,01	0,00	1453,35
37	28.04.2025 18:00:00	11,48	0,01	0,00	1452,26
38	28.04.2025 18:30:00	11,29	0,01	0,00	1451,52
39	28.04.2025 19:00:00	11,03	0,01	0,00	1450,53
40	28.04.2025 19:30:00	10,74	0,01	0,00	1449,41
41	28.04.2025 20:00:00	10,52	0,01	0,00	1448,53
42	28.04.2025 20:30:00	10,32	0,01	0,00	1447,76
43	28.04.2025 21:00:00	10,22	0,01	0,00	1447,38
44	28.04.2025 21:30:00	10,16	0,01	0,00	1447,12
45	28.04.2025 22:00:00	11,13	0,01	0,00	1450,91
46	28.04.2025 22:30:00	14,79	0,01	0,00	1464,44
47	28.04.2025 23:00:00	17,06	0,01	0,00	1472,26
48	28.04.2025 23:30:00	18,29	0,01	0,00	1476,30
49	29.04.2025 00:00:00	19,00	0,01	0,00	1478,59
50	29.04.2025 00:30:00	19,41	0,01	0,00	1479,90
51	29.04.2025 01:00:00	19,65	0,01	0,00	1480,65
52	29.04.2025 01:30:00	19,74	0,01	0,00	1480,92
53	29.04.2025 02:00:00	19,82	0,01	0,00	1481,20
54	29.04.2025 02:30:00	19,85	0,01	0,00	1481,29
55	29.04.2025 03:00:00	19,88	0,01	0,00	1481,38
56	29.04.2025 03:30:00	19,91	0,01	0,00	1481,48
57	29.04.2025 04:00:00	19,91	0,01	0,00	1481,48
58	29.04.2025 04:30:00	19,88	0,01	0,00	1481,38
59	29.04.2025 05:00:00	19,88	0,01	0,00	1481,38
60	29.04.2025 05:30:00	19,85	0,01	0,00	1481,29
61	29.04.2025 06:00:00	19,85	0,01	0,00	1481,29
62	29.04.2025 06:30:00	19,85	0,02	0,02	1481,30
63	29.04.2025 07:00:00	19,88	0,01	0,00	1481,38
64	29.04.2025 07:30:00	19,91	0,01	0,00	1481,48
65	29.04.2025 08:00:00	19,94	0,01	0,00	1481,57
66	29.04.2025 08:30:00	20,00	0,01	0,00	1481,75
67	29.04.2025 09:00:00	20,12	0,01	0,00	1482,12
68	29.04.2025 09:30:00	18,46	0,01	0,00	1476,88
69	29.04.2025 10:00:00	16,46	0,01	0,00	1470,24
70	29.04.2025 10:30:00	15,80	0,01	0,00	1467,96
71	29.04.2025 11:00:00	16,82	0,01	0,00	1471,46
72	29.04.2025 11:30:00	20,71	0,01	0,00	1483,93
73	29.04.2025 12:00:00	21,85	0,01	0,00	1487,36
74	29.04.2025 12:30:00	20,65	0,01	0,00	1483,75
75	29.04.2025 13:00:00	20,09	0,01	0,00	1482,03
76	29.04.2025 13:30:00	19,79	0,01	0,00	1481,11
77	29.04.2025 14:00:00	20,03	0,01	0,00	1481,84
78	29.04.2025 14:30:00	20,50	0,02	0,02	1483,30
79	29.04.2025 15:00:00	20,38	0,02	0,02	1482,94
80	29.04.2025 15:30:00	20,12	0,01	0,00	1482,12
81	29.04.2025 16:00:00	19,88	0,01	0,00	1481,38
82	29.04.2025 16:30:00	19,56	0,01	0,00	1480,37
83	29.04.2025 17:00:00	19,23	0,01	0,00	1479,34
84	29.04.2025 17:30:00	18,88	0,01	0,00	1478,21
85	29.04.2025 18:00:00	18,61	0,01	0,00	1477,36
86	29.04.2025 18:30:00	18,38	0,01	0,00	1476,59
87	29.04.2025 19:00:00	17,99	0,01	0,00	1475,33
88	29.04.2025 19:30:00	17,36	0,01	0,00	1473,26
89	29.04.2025 20:00:00	16,58	0,01	0,00	1470,64
90	29.04.2025 20:30:00	15,61	0,01	0,00	1467,33
91	29.04.2025 21:00:00	14,58	0,01	0,00	1463,68
92	29.04.2025 21:30:00	13,59	0,01	0,00	1460,13
93	29.04.2025 22:00:00	12,71	0,01	0,00	1456,91
94	29.04.2025 22:30:00	11,93	0,01	0,00	1453,95
95	29.04.2025 23:00:00	11,22	0,01	0,00	1451,28
96	29.04.2025 23:30:00	10,55	0,01	0,00	1448,65
97	30.04.2025 00:00:00	9,93	0,01	0,00	1446,22
98	30.04.2025 00:30:00	9,34	0,00	0,00	1443,86
99	30.04.2025 01:00:00	8,81	0,00	0,00	1441,71
100	30.04.2025 01:30:00	8,34	0,00	0,00	1439,80
101	30.04.2025 02:00:00	7,97	0,00	0,00	1438,27
102	30.04.2025 02:30:00	7,63	0,00	0,00	1436,85
103	30.04.2025 03:00:00	7,46	0,00	0,00	1436,14
104	30.04.2025 03:30:00	7,36	0,00	0,00	1435,71
105	30.04.2025 04:00:00	7,26	0,00	0,00	1435,28
106	30.04.2025 04:30:00	7,08	0,00	0,00	1434,55
107	30.04.2025 05:00:00	6,81	0,00	0,00	1433,38
108	30.04.2025 05:30:00	6,60	0,00	0,00	1432,49
109	30.04.2025 06:00:00	6,50	0,00	0,00	1432,05
110	30.04.2025 06:30:00	6,50	0,00	0,00	1432,05
111	30.04.2025 07:00:00	6,70	0,00	0,00	1432,94
112	30.04.2025 07:30:00	7,15	0,00	0,00	1434,84
113	30.04.2025 08:00:00	8,51	0,00	0,00	1440,49
114	30.04.2025 08:30:00	10,61	0,01	0,00	1448,91
115	30.04.2025 09:00:00	11,93	0,01	0,00	1453,95
116	30.04.2025 09:30:00	12,37	0,01	0,00	1455,62
117	30.04.2025 10:00:00	12,43	0,01	0,00	1455,86
118	30.04.2025 10:30:00	12,59	0,01	0,00	1456,45
119	30.04.2025 11:00:00	16,22	0,01	0,00	1469,41
120	30.04.2025 11:30:00	20,44	0,01	0,00	1483,12
121	30.04.2025 12:00:00	20,94	0,01	0,00	1484,64
122	30.04.2025 12:30:00	19,85	0,01	0,00	1481,29
123	30.04.2025 13:00:00	18,91	0,01	0,00	1478,31
124	30.04.2025 13:30:00	18,38	0,01	0,00	1476,59
125	30.04.2025 14:00:00	19,12	0,01	0,00	1478,97
126	30.04.2025 14:30:00	20,76	0,02	0,02	1484,11
127	30.04.2025 15:00:00	22,31	0,01	0,00	1488,74
128	30.04.2025 15:30:00	23,59	0,01	0,00	1492,44
129	30.04.2025 16:00:00	24,78	0,01	0,00	1495,77
130	30.04.2025 16:30:00	25,68	0,01	0,00	1498,22
131	30.04.2025 17:00:00	26,29	0,01	0,00	1499,85
132	30.04.2025 17:30:00	26,49	0,02	0,02	1500,39
133	30.04.2025 18:00:00	26,11	0,01	0,00	1499,39
134	30.04.2025 18:30:00	25,07	0,01	0,00	1496,57
135	30.04.2025 19:00:00	23,62	0,01	0,00	1492,52
136	30.04.2025 19:30:00	22,02	0,01	0,00	1487,88
137	30.04.2025 20:00:00	20,44	0,01	0,00	1483,12
138	30.04.2025 20:30:00	19,00	0,01	0,00	1478,59
139	30.04.2025 21:00:00	17,66	0,01	0,00	1474,25
140	30.04.2025 21:30:00	16,43	0,01	0,00	1470,13
141	30.04.2025 22:00:00	15,34	0,01	0,00	1466,38
142	30.04.2025 22:30:00	14,36	0,01	0,00	1462,92
143	30.04.2025 23:00:00	13,49	0,01	0,00	1459,79
144	30.04.2025 23:30:00	12,75	0,01	0,00	1457,03
145	01.05.2025 00:00:00	12,05	0,01	0,00	1454,43
146	01.05.2025 00:30:00	11,38	0,01	0,00	1451,89
147	01.05.2025 01:00:00	10,81	0,01	0,00	1449,66
148	01.05.2025 01:30:00	10,29	0,01	0,00	1447,64
149	01.05.2025 02:00:00	9,83	0,01	0,00	1445,83
150	01.05.2025 02:30:00	9,40	0,00	0,00	1444,12
151	01.05.2025 03:00:00	8,97	0,00	0,00	1442,39
152	01.05.2025 03:30:00	8,61	0,00	0,00	1440,90
153	01.05.2025 04:00:00	8,27	0,00	0,00	1439,52
154	01.05.2025 04:30:00	8,00	0,00	0,00	1438,41
155	01.05.2025 05:00:00	7,70	0,00	0,00	1437,14
156	01.05.2025 05:30:00	7,43	0,00	0,00	1436,00
157	01.05.2025 06:00:00	7,15	0,00	0,00	1434,84
158	01.05.2025 06:30:00	6,98	0,00	0,00	1434,11
159	01.05.2025 07:00:00	6,95	0,00	0,00	1433,97
160	01.05.2025 07:30:00	7,26	0,00	0,00	1435,28
161	01.05.2025 08:00:00	8,64	0,00	0,00	1441,03
162	01.05.2025 08:30:00	11,00	0,01	0,00	1450,41
163	01.05.2025 09:00:00	12,40	0,01	0,00	1455,74
164	01.05.2025 09:30:00	12,93	0,01	0,00	1457,73
165	01.05.2025 10:00:00	13,12	0,01	0,00	1458,42
166	01.05.2025 10:30:00	13,34	0,01	0,00	1459,22
167	01.05.2025 11:00:00	17,18	0,01	0,00	1472,66
168	01.05.2025 11:30:00	13,53	25,02	30,66	1489,96
169	01.05.2025 12:00:00	12,49	24,78	29,65	1486,12
170	01.05.2025 12:30:00	12,75	23,99	28,96	1486,04
171	01.05.2025 13:00:00	13,12	22,00	27,02	1484,94
172	01.05.2025 13:30:00	13,77	20,86	26,14	1485,81
173	01.05.2025 14:00:00	13,56	22,38	27,72	1486,89
174	01.05.2025 14:30:00	13,40	24,53	30,01	1488,94
175	01.05.2025 15:00:00	15,28	20,64	26,81	1490,58
176	01.05.2025 15:30:00	15,67	17,27	23,00	1487,90
177	01.05.2025 16:00:00	16,04	13,70	18,76	1484,89
178	01.05.2025 16:30:00	16,37	12,00	16,73	1483,98
179	01.05.2025 17:00:00	16,25	12,80	17,71	1484,53
180	01.05.2025 17:30:00	15,64	13,57	18,42	1483,43
181	01.05.2025 18:00:00	14,24	22,70	28,54	1489,57
182	01.05.2025 18:30:00	13,56	23,45	28,92	1488,17
183	01.05.2025 19:00:00	13,21	23,83	29,10	1487,45
184	01.05.2025 19:30:00	12,34	25,90	30,74	1486,92
185	01.05.2025 20:00:00	11,51	27,04	31,33	1485,42
186	01.05.2025 20:30:00	11,13	27,47	31,48	1484,57
187	01.05.2025 21:00:00	10,94	27,68	31,55	1484,15
188	01.05.2025 21:30:00	10,74	27,85	31,58	1483,66
189	01.05.2025 22:00:00	10,74	27,90	31,63	1483,72
190	01.05.2025 22:30:00	10,84	27,88	31,69	1484,05
191	01.05.2025 23:00:00	11,13	27,88	31,90	1485,07
192	01.05.2025 23:30:00	11,99	27,58	32,27	1487,75
193	02.05.2025 00:00:00	13,12	25,91	31,34	1489,65
194	02.05.2025 00:30:00	12,15	25,78	30,47	1486,11
195	02.05.2025 01:00:00	11,99	26,06	30,65	1485,90
196	02.05.2025 01:30:00	12,84	25,22	30,38	1487,85
197	02.05.2025 02:00:00	14,02	23,56	29,36	1489,87
198	02.05.2025 02:30:00	13,71	23,22	28,77	1488,42
199	02.05.2025 03:00:00	12,90	25,11	30,30	1487,93
200	02.05.2025 03:30:00	12,81	25,41	30,56	1487,97
201	02.05.2025 04:00:00	11,80	26,66	31,15	1485,97
202	02.05.2025 04:30:00	11,32	27,40	31,56	1485,18
203	02.05.2025 05:00:00	12,05	27,48	32,21	1487,86
204	02.05.2025 05:30:00	12,96	24,34	29,50	1487,22
205	02.05.2025 06:00:00	12,87	22,00	26,85	1484,06
206	02.05.2025 06:30:00	12,90	21,93	26,80	1484,09
207	02.05.2025 07:00:00	12,90	21,69	26,53	1483,80
208	02.05.2025 07:30:00	11,67	26,10	30,46	1484,83
209	02.05.2025 08:00:00	11,38	26,78	30,96	1484,64
210	02.05.2025 08:30:00	11,42	26,37	30,56	1484,26
211	02.05.2025 09:00:00	11,45	26,35	30,56	1484,35
212	02.05.2025 09:30:00	11,19	27,06	31,11	1484,31
213	02.05.2025 10:00:00	11,10	27,26	31,24	1484,20
214	02.05.2025 10:30:00	11,77	26,83	31,31	1486,07
215	02.05.2025 11:00:00	12,75	22,56	27,38	1484,30
216	02.05.2025 11:30:00	13,06	22,11	27,09	1484,85
217	02.05.2025 12:00:00	13,21	22,48	27,61	1485,83
218	02.05.2025 12:30:00	13,71	22,20	27,62	1487,20
219	02.05.2025 13:00:00	14,36	21,89	27,68	1489,01
220	02.05.2025 13:30:00	14,61	21,34	27,20	1489,18
221	02.05.2025 14:00:00	15,22	20,95	27,13	1490,74
222	02.05.2025 14:30:00	14,85	19,67	25,40	1488,01
223	02.05.2025 15:00:00	15,07	16,37	21,59	1484,81
224	02.05.2025 15:30:00	14,88	20,29	26,16	1488,86
225	02.05.2025 16:00:00	14,11	22,09	27,76	1488,43
226	02.05.2025 16:30:00	13,12	24,90	30,22	1488,42
227	02.05.2025 17:00:00	12,40	25,63	30,50	1486,82
228	02.05.2025 17:30:00	12,59	25,31	30,29	1487,09
229	02.05.2025 18:00:00	12,40	25,56	30,42	1486,73
230	02.05.2025 18:30:00	12,24	25,99	30,76	1486,70
231	02.05.2025 19:00:00	11,93	26,65	31,23	1486,40
232	02.05.2025 19:30:00	11,67	27,08	31,49	1486,03
233	02.05.2025 20:00:00	11,38	27,48	31,70	1485,51
234	02.05.2025 20:30:00	11,22	27,70	31,80	1485,20
235	02.05.2025 21:00:00	11,13	27,77	31,80	1484,95
236	02.05.2025 21:30:00	11,13	27,80	31,82	1484,98
237	02.05.2025 22:00:00	11,00	28,00	31,93	1484,76
238	02.05.2025 22:30:00	11,03	27,97	31,93	1484,85
239	02.05.2025 23:00:00	10,90	28,04	31,90	1484,47
240	02.05.2025 23:30:00	11,22	28,06	32,17	1485,64
241	03.05.2025 00:00:00	11,32	26,77	30,90	1484,40
242	03.05.2025 00:30:00	11,00	27,02	30,92	1483,57
243	03.05.2025 01:00:00	10,90	27,40	31,24	1483,68
244	03.05.2025 01:30:00	10,84	27,65	31,45	1483,76
245	03.05.2025 02:00:00	10,87	27,55	31,37	1483,75
246	03.05.2025 02:30:00	10,84	27,57	31,37	1483,67
247	03.05.2025 03:00:00	10,77	27,65	31,39	1483,52
248	03.05.2025 03:30:00	10,71	27,64	31,34	1483,29
249	03.05.2025 04:00:00	10,71	27,67	31,36	1483,32
250	03.05.2025 04:30:00	10,64	27,79	31,44	1483,24
251	03.05.2025 05:00:00	10,74	27,75	31,47	1483,53
252	03.05.2025 05:30:00	10,81	27,86	31,63	1483,90
253	03.05.2025 06:00:00	10,68	27,80	31,47	1483,36
254	03.05.2025 06:30:00	10,29	27,69	31,06	1481,82
255	03.05.2025 07:00:00	10,19	27,64	30,93	1481,39
256	03.05.2025 07:30:00	10,16	27,63	30,90	1481,27
257	03.05.2025 08:00:00	10,09	27,26	30,48	1480,57
258	03.05.2025 08:30:00	10,09	27,31	30,53	1480,64
259	03.05.2025 09:00:00	10,09	26,90	30,11	1480,12
260	03.05.2025 09:30:00	10,03	26,63	29,79	1479,55
261	03.05.2025 10:00:00	10,06	26,66	29,84	1479,70
262	03.05.2025 10:30:00	10,09	26,74	29,95	1479,92
263	03.05.2025 11:00:00	10,13	26,85	30,08	1480,18
264	03.05.2025 11:30:00	10,32	26,71	30,08	1480,72
265	03.05.2025 12:00:00	10,58	26,99	30,57	1482,01
266	03.05.2025 12:30:00	10,64	27,02	30,65	1482,28
267	03.05.2025 13:00:00	10,81	27,19	30,94	1483,07
268	03.05.2025 13:30:00	10,84	27,32	31,10	1483,35
269	03.05.2025 14:00:00	10,81	27,47	31,23	1483,42
270	03.05.2025 14:30:00	10,84	27,45	31,24	1483,51
271	03.05.2025 15:00:00	10,64	27,41	31,05	1482,76
272	03.05.2025 15:30:00	10,68	27,43	31,10	1482,91
273	03.05.2025 16:00:00	10,71	27,59	31,29	1483,22
274	03.05.2025 16:30:00	10,58	28,15	31,76	1483,45
275	03.05.2025 17:00:00	10,77	28,11	31,87	1484,09
276	03.05.2025 17:30:00	10,87	27,94	31,77	1484,23
277	03.05.2025 18:00:00	10,77	27,91	31,66	1483,84
278	03.05.2025 18:30:00	10,45	28,30	31,81	1483,16
279	03.05.2025 19:00:00	10,58	28,31	31,92	1483,64
280	03.05.2025 19:30:00	10,58	28,20	31,81	1483,51
281	03.05.2025 20:00:00	10,74	28,16	31,89	1484,04
282	03.05.2025 20:30:00	10,77	27,75	31,50	1483,65
283	03.05.2025 21:00:00	10,61	27,43	31,04	1482,67
284	03.05.2025 21:30:00	10,71	27,33	31,02	1482,90
285	03.05.2025 22:00:00	10,81	27,60	31,37	1483,58
286	03.05.2025 22:30:00	10,55	28,15	31,73	1483,33
287	03.05.2025 23:00:00	10,22	28,66	31,99	1482,77
288	03.05.2025 23:30:00	10,39	28,64	32,10	1483,34
289	04.05.2025 00:00:00	10,19	28,63	31,94	1482,62
290	04.05.2025 00:30:00	10,26	28,63	31,99	1482,86
291	04.05.2025 01:00:00	10,39	28,56	32,02	1483,24
292	04.05.2025 01:30:00	10,26	28,50	31,86	1482,70
293	04.05.2025 02:00:00	10,32	28,45	31,86	1482,87
294	04.05.2025 02:30:00	10,00	28,33	31,48	1481,54
295	04.05.2025 03:00:00	9,54	27,14	29,93	1478,36
296	04.05.2025 03:30:00	9,40	26,97	29,67	1477,66
297	04.05.2025 04:00:00	9,27	26,91	29,50	1477,09
298	04.05.2025 04:30:00	9,17	26,85	29,37	1476,64
299	04.05.2025 05:00:00	9,11	26,76	29,23	1476,28
300	04.05.2025 05:30:00	9,01	26,70	29,10	1475,83
301	04.05.2025 06:00:00	8,81	26,60	28,86	1474,95
302	04.05.2025 06:30:00	8,61	25,96	28,08	1473,39
303	04.05.2025 07:00:00	8,97	25,94	28,33	1474,76
304	04.05.2025 07:30:00	8,78	25,79	28,03	1473,81
305	04.05.2025 08:00:00	9,17	26,45	28,97	1476,14
306	04.05.2025 08:30:00	9,34	26,41	29,05	1476,71
307	04.05.2025 09:00:00	8,97	26,13	28,51	1475,00
308	04.05.2025 09:30:00	9,40	26,36	29,05	1476,90
309	04.05.2025 10:00:00	9,40	26,55	29,24	1477,13
310	04.05.2025 10:30:00	9,83	26,87	29,89	1479,13
311	04.05.2025 11:00:00	10,09	27,29	30,50	1480,60
312	04.05.2025 11:30:00	10,22	27,40	30,72	1481,22
313	04.05.2025 12:00:00	10,22	27,61	30,93	1481,48
314	04.05.2025 12:30:00	10,39	27,44	30,88	1481,86
315	04.05.2025 13:00:00	10,68	26,53	30,17	1481,80
316	04.05.2025 13:30:00	11,03	26,26	30,15	1482,74
317	04.05.2025 14:00:00	11,45	25,87	30,05	1483,76
318	04.05.2025 14:30:00	11,67	25,19	29,50	1483,73
319	04.05.2025 15:00:00	11,99	24,86	29,37	1484,45
320	04.05.2025 15:30:00	12,37	24,52	29,27	1485,36
321	04.05.2025 16:00:00	12,81	24,12	29,15	1486,41
322	04.05.2025 16:30:00	13,59	23,43	28,93	1488,26
323	04.05.2025 17:00:00	14,21	20,50	25,99	1486,84
324	04.05.2025 17:30:00	14,51	17,29	22,41	1484,05
325	04.05.2025 18:00:00	14,67	15,55	20,40	1482,49
326	04.05.2025 18:30:00	14,79	13,88	18,44	1480,93
327	04.05.2025 19:00:00	14,79	13,95	18,52	1481,01
328	04.05.2025 19:30:00	12,71	24,91	29,95	1487,04
329	04.05.2025 20:00:00	12,43	26,47	31,43	1487,95
330	04.05.2025 20:30:00	12,43	26,77	31,75	1488,31
331	04.05.2025 21:00:00	12,05	27,18	31,90	1487,49
332	04.05.2025 21:30:00	11,58	27,45	31,81	1486,14
333	04.05.2025 22:00:00	11,64	27,43	31,83	1486,34
334	04.05.2025 22:30:00	11,61	27,45	31,83	1486,26
335	04.05.2025 23:00:00	11,58	27,37	31,73	1486,05
336	04.05.2025 23:30:00	11,45	27,51	31,78	1485,77
337	05.05.2025 00:00:00	11,29	27,86	32,01	1485,62
338	05.05.2025 00:30:00	11,26	27,96	32,09	1485,63
339	05.05.2025 01:00:00	11,22	27,83	31,93	1485,36
340	05.05.2025 01:30:00	11,19	27,96	32,04	1485,40
341	05.05.2025 02:00:00	11,26	27,83	31,96	1485,48
342	05.05.2025 02:30:00	11,16	27,65	31,69	1484,91
343	05.05.2025 03:00:00	11,10	27,57	31,56	1484,58
344	05.05.2025 03:30:00	10,52	27,35	30,88	1482,22
345	05.05.2025 04:00:00	10,61	27,07	30,67	1482,23
346	05.05.2025 04:30:00	11,00	27,07	30,97	1483,63
347	05.05.2025 05:00:00	11,26	26,76	30,85	1484,17
348	05.05.2025 05:30:00	11,51	26,76	31,04	1485,08
349	05.05.2025 06:00:00	11,51	26,71	30,98	1485,01
350	05.05.2025 06:30:00	11,54	26,76	31,06	1485,19
351	05.05.2025 07:00:00	11,13	27,13	31,14	1484,16
352	05.05.2025 07:30:00	11,06	27,62	31,58	1484,52
353	05.05.2025 08:00:00	11,10	27,67	31,66	1484,70
354	05.05.2025 08:30:00	11,45	22,10	26,04	1479,15
355	05.05.2025 09:00:00	11,58	22,30	26,34	1479,85
356	05.05.2025 09:30:00	11,10	25,27	29,17	1481,77
357	05.05.2025 10:00:00	11,38	26,50	30,66	1484,30
358	05.05.2025 10:30:00	11,26	27,60	31,72	1485,20
359	05.05.2025 11:00:00	11,29	27,50	31,64	1485,19
360	05.05.2025 11:30:00	11,19	27,73	31,80	1485,12
361	05.05.2025 12:00:00	10,97	28,12	32,03	1484,80
362	05.05.2025 12:30:00	10,84	28,30	32,11	1484,55
363	05.05.2025 13:00:00	11,13	28,08	32,11	1485,32
364	05.05.2025 13:30:00	11,80	27,46	32,00	1486,95
365	05.05.2025 14:00:00	11,96	27,35	32,00	1487,37
366	05.05.2025 14:30:00	12,02	27,46	32,16	1487,71
367	05.05.2025 15:00:00	12,05	27,48	32,21	1487,86
368	05.05.2025 15:30:00	12,65	27,50	32,70	1489,96
369	05.05.2025 16:00:00	13,43	27,37	33,17	1492,46
370	05.05.2025 16:30:00	15,13	23,58	30,16	1493,56
371	05.05.2025 17:00:00	15,43	22,56	29,18	1493,35
372	05.05.2025 17:30:00	15,64	20,16	26,47	1491,21
373	05.05.2025 18:00:00	15,86	18,96	25,15	1490,48
374	05.05.2025 18:30:00	15,83	17,43	23,27	1488,58
375	05.05.2025 19:00:00	15,71	18,00	23,90	1488,86
376	05.05.2025 19:30:00	15,92	16,35	21,99	1487,60
377	05.05.2025 20:00:00	15,61	13,74	18,62	1483,52
378	05.05.2025 20:30:00	15,67	17,90	23,76	1488,64
379	05.05.2025 21:00:00	14,24	26,09	32,37	1493,61
380	05.05.2025 21:30:00	13,93	26,60	32,70	1493,20
381	05.05.2025 22:00:00	13,49	27,04	32,85	1492,27
382	05.05.2025 22:30:00	13,28	27,14	32,80	1491,66
383	05.05.2025 23:00:00	13,03	27,39	32,87	1491,10
384	05.05.2025 23:30:00	12,68	27,63	32,86	1490,22
385	06.05.2025 00:00:00	12,46	27,69	32,75	1489,53
386	06.05.2025 00:30:00	12,18	27,89	32,75	1488,80
387	06.05.2025 01:00:00	12,30	27,82	32,77	1489,15
388	06.05.2025 01:30:00	12,18	27,84	32,69	1488,73
389	06.05.2025 02:00:00	12,56	27,82	32,97	1490,01
390	06.05.2025 02:30:00	12,49	27,64	32,73	1489,58
391	06.05.2025 03:00:00	12,46	26,03	30,98	1487,53
392	06.05.2025 03:30:00	12,43	26,38	31,32	1487,83
393	06.05.2025 04:00:00	12,46	26,35	31,32	1487,92
394	06.05.2025 04:30:00	12,46	26,31	31,27	1487,86
395	06.05.2025 05:00:00	12,43	26,13	31,06	1487,53
396	06.05.2025 05:30:00	12,37	25,51	30,34	1486,56
397	06.05.2025 06:00:00	12,30	25,70	30,50	1486,57
398	06.05.2025 06:30:00	12,30	25,70	30,50	1486,57
399	06.05.2025 07:00:00	12,27	25,67	30,44	1486,42
400	06.05.2025 07:30:00	12,05	26,19	30,84	1486,28
401	06.05.2025 08:00:00	12,18	26,18	30,92	1486,71
402	06.05.2025 08:30:00	12,27	25,86	30,66	1486,66
403	06.05.2025 09:00:00	12,30	25,72	30,52	1486,60
404	06.05.2025 09:30:00	12,30	25,79	30,60	1486,69
405	06.05.2025 10:00:00	12,30	26,29	31,13	1487,29
406	06.05.2025 10:30:00	12,30	26,56	31,43	1487,62
407	06.05.2025 11:00:00	12,15	27,47	32,27	1488,17
408	06.05.2025 11:30:00	12,12	27,69	32,48	1488,33
409	06.05.2025 12:00:00	12,02	27,81	32,53	1488,14
410	06.05.2025 12:30:00	11,99	27,85	32,56	1488,09
411	06.05.2025 13:00:00	11,99	27,88	32,58	1488,12
412	06.05.2025 13:30:00	11,99	27,95	32,66	1488,21
413	06.05.2025 14:00:00	11,89	28,02	32,66	1487,96
414	06.05.2025 14:30:00	12,12	27,96	32,77	1488,66
415	06.05.2025 15:00:00	12,43	28,01	33,07	1489,81
416	06.05.2025 15:30:00	12,62	27,94	33,15	1490,39
417	06.05.2025 16:00:00	13,71	27,37	33,39	1493,40
418	06.05.2025 16:30:00	14,30	25,43	31,68	1493,04
419	06.05.2025 17:00:00	14,33	23,77	29,82	1491,16
420	06.05.2025 17:30:00	14,39	23,85	29,95	1491,46
421	06.05.2025 18:00:00	14,27	24,68	30,80	1492,04
422	06.05.2025 18:30:00	14,05	25,69	31,78	1492,52
423	06.05.2025 19:00:00	14,18	25,49	31,65	1492,70
