#B	Created:	08.10.2025 13:37:26
##	Version	SeaStar	9.61
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Salinity(psu)	clGreen	FALSE
##	Axis	2	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	3	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Salinity(psu)	clGreen	1	Salinity(psu)	2
##	Series	2	Conduct(mS/cm)	$00FF80FF	2	Conduct(mS/cm)	2
##	Series	3	Sound Velocity(m/sec)	$00404080	3	Velocity(m/sec)	2
##	Recorder	2	DST CTD	13855
##	Chart	2S13855DAT	
#D	Data:	7852	28.04.2025 00:00:00	08.10.2025 13:30:00
1	28.04.2025 00:00:00	19,68	0,01	0,00	1480,74
2	28.04.2025 00:30:00	19,00	0,01	0,00	1478,60
3	28.04.2025 01:00:00	18,38	0,01	0,00	1476,60
4	28.04.2025 01:30:00	17,78	0,01	0,00	1474,66
5	28.04.2025 02:00:00	17,31	0,01	0,00	1473,08
6	28.04.2025 02:30:00	16,95	0,01	0,00	1471,88
7	28.04.2025 03:00:00	16,62	0,01	0,00	1470,77
8	28.04.2025 03:30:00	16,26	0,01	0,00	1469,54
9	28.04.2025 04:00:00	15,87	0,01	0,00	1468,20
10	28.04.2025 04:30:00	15,83	0,01	0,00	1468,09
11	28.04.2025 05:00:00	15,93	0,01	0,00	1468,40
12	28.04.2025 05:30:00	15,80	0,01	0,00	1467,99
13	28.04.2025 06:00:00	15,59	0,01	0,00	1467,25
14	28.04.2025 06:30:00	15,35	0,01	0,00	1466,41
15	28.04.2025 07:00:00	15,11	0,01	0,00	1465,56
16	28.04.2025 07:30:00	14,83	0,01	0,00	1464,59
17	28.04.2025 08:00:00	14,65	0,01	0,00	1463,94
18	28.04.2025 08:30:00	14,74	0,01	0,00	1464,26
19	28.04.2025 09:00:00	14,71	0,01	0,00	1464,16
20	28.04.2025 09:30:00	14,71	0,01	0,00	1464,16
21	28.04.2025 10:00:00	14,77	0,01	0,00	1464,37
22	28.04.2025 10:30:00	15,23	0,01	0,00	1465,98
23	28.04.2025 11:00:00	16,32	0,01	0,00	1469,75
24	28.04.2025 11:30:00	17,34	0,01	0,00	1473,18
25	28.04.2025 12:00:00	16,50	0,01	0,00	1470,36
26	28.04.2025 12:30:00	15,93	0,01	0,00	1468,40
27	28.04.2025 13:00:00	16,29	0,01	0,00	1469,65
28	28.04.2025 13:30:00	17,55	0,01	0,00	1473,87
29	28.04.2025 14:00:00	18,65	0,01	0,00	1477,46
30	28.04.2025 14:30:00	19,03	0,01	0,00	1478,69
31	28.04.2025 15:00:00	21,11	0,01	0,00	1485,17
32	28.04.2025 15:30:00	9,91	30,81	33,88	1484,30
33	28.04.2025 16:00:00	10,04	30,44	33,63	1484,32
34	28.04.2025 16:30:00	10,11	30,16	33,40	1484,21
35	28.04.2025 17:00:00	10,17	29,99	33,29	1484,24
36	28.04.2025 17:30:00	10,30	29,63	33,04	1484,27
37	28.04.2025 18:00:00	10,43	28,94	32,44	1483,88
38	28.04.2025 18:30:00	10,56	28,08	31,67	1483,29
39	28.04.2025 19:00:00	10,63	27,72	31,36	1483,09
40	28.04.2025 19:30:00	10,76	27,01	30,73	1482,68
41	28.04.2025 20:00:00	10,85	26,61	30,39	1482,54
42	28.04.2025 20:30:00	10,89	26,31	30,10	1482,29
43	28.04.2025 21:00:00	10,89	25,95	29,73	1481,85
44	28.04.2025 21:30:00	10,79	26,57	30,30	1482,26
45	28.04.2025 22:00:00	10,69	27,23	30,90	1482,71
46	28.04.2025 22:30:00	10,56	28,22	31,81	1483,47
47	28.04.2025 23:00:00	10,56	28,08	31,67	1483,29
48	28.04.2025 23:30:00	10,40	28,96	32,44	1483,79
49	29.04.2025 00:00:00	10,17	29,88	33,18	1484,10
50	29.04.2025 00:30:00	10,01	30,50	33,66	1484,27
51	29.04.2025 01:00:00	10,01	30,50	33,66	1484,27
52	29.04.2025 01:30:00	9,88	30,81	33,85	1484,18
53	29.04.2025 02:00:00	9,85	30,83	33,85	1484,09
54	29.04.2025 02:30:00	9,85	30,77	33,80	1484,02
55	29.04.2025 03:00:00	9,91	30,61	33,68	1484,05
56	29.04.2025 03:30:00	9,91	30,61	33,68	1484,05
57	29.04.2025 04:00:00	10,01	30,12	33,29	1483,81
58	29.04.2025 04:30:00	10,11	29,59	32,83	1483,50
59	29.04.2025 05:00:00	10,17	29,22	32,52	1483,29
60	29.04.2025 05:30:00	10,37	28,06	31,49	1482,56
61	29.04.2025 06:00:00	10,53	27,07	30,61	1481,93
62	29.04.2025 06:30:00	10,60	26,46	30,04	1481,42
63	29.04.2025 07:00:00	10,66	26,03	29,64	1481,12
64	29.04.2025 07:30:00	10,69	25,86	29,49	1481,04
65	29.04.2025 08:00:00	10,73	25,68	29,32	1480,92
66	29.04.2025 08:30:00	10,73	25,68	29,32	1480,92
67	29.04.2025 09:00:00	10,76	25,60	29,27	1480,94
68	29.04.2025 09:30:00	10,76	25,07	28,72	1480,30
69	29.04.2025 10:00:00	10,76	24,93	28,58	1480,13
70	29.04.2025 10:30:00	10,79	24,77	28,43	1480,05
71	29.04.2025 11:00:00	10,79	25,02	28,69	1480,35
72	29.04.2025 11:30:00	10,69	26,31	29,95	1481,58
73	29.04.2025 12:00:00	10,50	27,59	31,12	1482,46
74	29.04.2025 12:30:00	10,40	28,54	32,01	1483,27
75	29.04.2025 13:00:00	10,50	28,41	31,95	1483,46
76	29.04.2025 13:30:00	10,34	29,32	32,75	1484,01
77	29.04.2025 14:00:00	10,24	29,66	33,01	1484,06
78	29.04.2025 14:30:00	10,30	29,94	33,35	1484,65
79	29.04.2025 15:00:00	10,17	30,02	33,32	1484,28
80	29.04.2025 15:30:00	10,17	30,11	33,40	1484,38
81	29.04.2025 16:00:00	10,21	29,82	33,15	1484,15
82	29.04.2025 16:30:00	10,21	29,17	32,49	1483,34
83	29.04.2025 17:00:00	10,30	29,07	32,47	1483,57
84	29.04.2025 17:30:00	10,40	28,68	32,15	1483,45
85	29.04.2025 18:00:00	10,56	28,39	31,98	1483,67
86	29.04.2025 18:30:00	10,66	27,95	31,61	1483,49
87	29.04.2025 19:00:00	10,79	27,21	30,96	1483,05
88	29.04.2025 19:30:00	10,82	26,75	30,50	1482,59
89	29.04.2025 20:00:00	10,85	26,36	30,13	1482,23
90	29.04.2025 20:30:00	10,89	26,06	29,84	1481,98
91	29.04.2025 21:00:00	10,92	25,71	29,50	1481,66
92	29.04.2025 21:30:00	10,89	25,40	29,15	1481,17
93	29.04.2025 22:00:00	10,85	25,45	29,18	1481,11
94	29.04.2025 22:30:00	10,82	25,69	29,41	1481,29
95	29.04.2025 23:00:00	10,73	26,29	29,95	1481,67
96	29.04.2025 23:30:00	10,66	26,83	30,47	1482,11
97	30.04.2025 00:00:00	10,60	27,27	30,87	1482,42
98	30.04.2025 00:30:00	10,43	27,89	31,38	1482,60
99	30.04.2025 01:00:00	10,37	27,91	31,35	1482,39
100	30.04.2025 01:30:00	10,24	28,38	31,72	1482,49
101	30.04.2025 02:00:00	10,08	28,73	31,95	1482,33
102	30.04.2025 02:30:00	9,95	28,95	32,06	1482,11
103	30.04.2025 03:00:00	9,95	29,03	32,14	1482,22
104	30.04.2025 03:30:00	10,01	28,84	32,00	1482,22
105	30.04.2025 04:00:00	10,04	28,81	32,00	1482,31
106	30.04.2025 04:30:00	10,11	28,65	31,89	1482,34
107	30.04.2025 05:00:00	10,24	28,18	31,52	1482,24
108	30.04.2025 05:30:00	10,30	27,82	31,21	1482,03
109	30.04.2025 06:00:00	10,40	27,30	30,75	1481,75
110	30.04.2025 06:30:00	10,56	26,46	30,01	1481,29
111	30.04.2025 07:00:00	10,63	25,85	29,44	1480,79
112	30.04.2025 07:30:00	10,66	25,33	28,92	1480,26
113	30.04.2025 08:00:00	10,69	24,98	28,57	1479,94
114	30.04.2025 08:30:00	10,73	24,65	28,26	1479,66
115	30.04.2025 09:00:00	10,76	24,44	28,06	1479,51
116	30.04.2025 09:30:00	10,79	24,25	27,88	1479,40
117	30.04.2025 10:00:00	10,82	24,09	27,74	1479,32
118	30.04.2025 10:30:00	10,85	23,88	27,54	1479,18
119	30.04.2025 11:00:00	10,85	23,82	27,48	1479,11
120	30.04.2025 11:30:00	10,85	23,91	27,57	1479,21
121	30.04.2025 12:00:00	10,85	24,40	28,09	1479,82
122	30.04.2025 12:30:00	10,63	25,71	29,29	1480,62
123	30.04.2025 13:00:00	10,43	26,66	30,12	1481,07
124	30.04.2025 13:30:00	10,30	27,26	30,63	1481,34
125	30.04.2025 14:00:00	10,47	27,31	30,81	1481,99
126	30.04.2025 14:30:00	10,17	28,06	31,35	1481,85
127	30.04.2025 15:00:00	10,11	28,31	31,55	1481,92
128	30.04.2025 15:30:00	10,27	28,30	31,66	1482,50
129	30.04.2025 16:00:00	10,04	28,39	31,57	1481,78
130	30.04.2025 16:30:00	10,08	28,42	31,63	1481,94
131	30.04.2025 17:00:00	10,14	28,26	31,52	1481,98
132	30.04.2025 17:30:00	10,14	27,97	31,23	1481,63
133	30.04.2025 18:00:00	10,27	27,79	31,15	1481,88
134	30.04.2025 18:30:00	10,47	27,56	31,07	1482,30
135	30.04.2025 19:00:00	10,56	27,43	31,01	1482,50
136	30.04.2025 19:30:00	10,66	27,00	30,64	1482,32
137	30.04.2025 20:00:00	10,79	26,49	30,21	1482,16
138	30.04.2025 20:30:00	10,89	25,90	29,67	1481,78
139	30.04.2025 21:00:00	10,92	25,52	29,30	1481,43
140	30.04.2025 21:30:00	10,92	25,27	29,04	1481,12
141	30.04.2025 22:00:00	10,98	25,14	28,95	1481,20
142	30.04.2025 22:30:00	10,92	24,58	28,32	1480,28
143	30.04.2025 23:00:00	10,89	24,74	28,46	1480,35
144	30.04.2025 23:30:00	10,82	25,06	28,75	1480,51
145	01.05.2025 00:00:00	10,76	25,02	28,66	1480,23
146	01.05.2025 00:30:00	10,73	25,70	29,35	1480,96
147	01.05.2025 01:00:00	10,60	26,04	29,61	1480,90
148	01.05.2025 01:30:00	10,34	26,70	30,09	1480,77
149	01.05.2025 02:00:00	10,21	27,02	30,32	1480,69
150	01.05.2025 02:30:00	10,04	27,19	30,37	1480,31
151	01.05.2025 03:00:00	9,95	27,47	30,57	1480,28
152	01.05.2025 03:30:00	9,88	27,60	30,65	1480,20
153	01.05.2025 04:00:00	9,91	27,63	30,71	1480,37
154	01.05.2025 04:30:00	10,01	27,47	30,63	1480,53
155	01.05.2025 05:00:00	10,08	27,31	30,51	1480,57
156	01.05.2025 05:30:00	10,21	26,91	30,20	1480,55
157	01.05.2025 06:00:00	10,27	26,61	29,95	1480,42
158	01.05.2025 06:30:00	10,30	26,36	29,72	1480,23
159	01.05.2025 07:00:00	10,43	25,96	29,40	1480,21
160	01.05.2025 07:30:00	10,63	25,08	28,63	1479,83
161	01.05.2025 08:00:00	10,73	24,40	28,00	1479,35
162	01.05.2025 08:30:00	10,82	23,90	27,54	1479,09
163	01.05.2025 09:00:00	10,89	23,56	27,22	1478,90
164	01.05.2025 09:30:00	10,95	23,32	27,02	1478,85
165	01.05.2025 10:00:00	11,05	23,05	26,79	1478,86
166	01.05.2025 10:30:00	11,11	22,92	26,71	1478,94
167	01.05.2025 11:00:00	11,14	22,77	26,56	1478,87
168	01.05.2025 11:30:00	11,18	22,61	26,42	1478,79
169	01.05.2025 12:00:00	11,14	22,58	26,36	1478,63
170	01.05.2025 12:30:00	11,11	22,76	26,53	1478,74
171	01.05.2025 13:00:00	11,08	23,44	27,23	1479,45
172	01.05.2025 13:30:00	10,89	24,27	27,97	1479,78
173	01.05.2025 14:00:00	10,60	25,24	28,77	1479,91
174	01.05.2025 14:30:00	10,56	25,81	29,35	1480,50
175	01.05.2025 15:00:00	10,66	26,22	29,84	1481,36
176	01.05.2025 15:30:00	10,63	26,47	30,07	1481,54
177	01.05.2025 16:00:00	10,50	26,84	30,35	1481,53
178	01.05.2025 16:30:00	10,37	27,07	30,49	1481,34
179	01.05.2025 17:00:00	10,40	27,27	30,72	1481,71
180	01.05.2025 17:30:00	10,34	27,29	30,69	1481,50
181	01.05.2025 18:00:00	10,50	27,17	30,69	1481,94
182	01.05.2025 18:30:00	10,50	26,98	30,49	1481,70
183	01.05.2025 19:00:00	10,60	26,82	30,41	1481,86
184	01.05.2025 19:30:00	10,79	26,55	30,27	1482,23
185	01.05.2025 20:00:00	10,82	26,44	30,19	1482,21
186	01.05.2025 20:30:00	10,95	26,19	30,02	1482,36
187	01.05.2025 21:00:00	11,08	25,60	29,50	1482,11
188	01.05.2025 21:30:00	11,11	25,17	29,07	1481,69
189	01.05.2025 22:00:00	11,21	24,83	28,78	1481,63
190	01.05.2025 22:30:00	11,30	24,55	28,56	1481,63
191	01.05.2025 23:00:00	11,24	24,18	28,12	1480,95
192	01.05.2025 23:30:00	11,24	23,94	27,86	1480,65
193	02.05.2025 00:00:00	11,11	23,74	27,57	1479,95
194	02.05.2025 00:30:00	11,11	23,91	27,75	1480,15
195	02.05.2025 01:00:00	11,08	24,12	27,95	1480,29
196	02.05.2025 01:30:00	11,05	24,33	28,15	1480,44
197	02.05.2025 02:00:00	10,92	24,80	28,55	1480,55
198	02.05.2025 02:30:00	10,73	25,51	29,15	1480,72
199	02.05.2025 03:00:00	10,60	25,93	29,49	1480,77
200	02.05.2025 03:30:00	10,50	26,17	29,66	1480,70
201	02.05.2025 04:00:00	10,43	26,35	29,80	1480,69
202	02.05.2025 04:30:00	10,34	26,53	29,92	1480,56
203	02.05.2025 05:00:00	10,40	26,54	29,98	1480,81
204	02.05.2025 05:30:00	10,47	26,44	29,92	1480,92
205	02.05.2025 06:00:00	10,53	26,31	29,84	1481,00
206	02.05.2025 06:30:00	10,66	25,94	29,55	1481,01
207	02.05.2025 07:00:00	10,66	25,80	29,41	1480,84
208	02.05.2025 07:30:00	10,69	25,67	29,29	1480,80
209	02.05.2025 08:00:00	10,85	25,20	28,92	1480,81
210	02.05.2025 08:30:00	10,95	24,67	28,43	1480,50
211	02.05.2025 09:00:00	11,08	24,15	27,98	1480,33
212	02.05.2025 09:30:00	11,14	23,70	27,54	1480,00
213	02.05.2025 10:00:00	11,18	23,38	27,23	1479,73
214	02.05.2025 10:30:00	11,24	23,01	26,88	1479,51
215	02.05.2025 11:00:00	11,24	22,82	26,68	1479,28
216	02.05.2025 11:30:00	11,30	22,67	26,57	1479,33
217	02.05.2025 12:00:00	11,30	22,46	26,33	1479,06
218	02.05.2025 12:30:00	11,24	22,36	26,19	1478,71
219	02.05.2025 13:00:00	11,21	22,38	26,19	1478,62
220	02.05.2025 13:30:00	11,18	22,59	26,39	1478,76
221	02.05.2025 14:00:00	11,11	22,95	26,74	1478,98
222	02.05.2025 14:30:00	10,85	23,82	27,48	1479,11
223	02.05.2025 15:00:00	10,79	24,28	27,91	1479,44
224	02.05.2025 15:30:00	10,73	24,87	28,49	1479,93
225	02.05.2025 16:00:00	10,47	25,60	29,06	1479,89
226	02.05.2025 16:30:00	10,47	25,83	29,29	1480,16
227	02.05.2025 17:00:00	10,30	26,27	29,63	1480,12
228	02.05.2025 17:30:00	10,27	26,49	29,83	1480,28
229	02.05.2025 18:00:00	10,34	26,53	29,92	1480,56
230	02.05.2025 18:30:00	10,34	26,59	29,98	1480,63
231	02.05.2025 19:00:00	10,43	26,44	29,89	1480,80
232	02.05.2025 19:30:00	10,43	26,32	29,78	1480,66
233	02.05.2025 20:00:00	10,47	26,19	29,66	1480,61
234	02.05.2025 20:30:00	10,60	25,88	29,43	1480,70
235	02.05.2025 21:00:00	10,69	25,45	29,06	1480,52
236	02.05.2025 21:30:00	10,79	25,02	28,69	1480,35
237	02.05.2025 22:00:00	10,82	24,62	28,29	1479,97
238	02.05.2025 22:30:00	10,85	24,29	27,97	1479,69
239	02.05.2025 23:00:00	10,89	24,02	27,71	1479,47
240	02.05.2025 23:30:00	10,92	23,92	27,63	1479,47
241	03.05.2025 00:00:00	10,89	23,72	27,40	1479,10
242	03.05.2025 00:30:00	10,85	23,41	27,05	1478,61
243	03.05.2025 01:00:00	10,79	23,26	26,85	1478,18
244	03.05.2025 01:30:00	10,79	23,29	26,87	1478,22
245	03.05.2025 02:00:00	10,79	23,56	27,16	1478,56
246	03.05.2025 02:30:00	10,63	24,08	27,59	1478,60
247	03.05.2025 03:00:00	10,69	23,95	27,51	1478,68
248	03.05.2025 03:30:00	10,56	24,40	27,88	1478,76
249	03.05.2025 04:00:00	10,53	24,72	28,20	1479,04
250	03.05.2025 04:30:00	10,43	25,12	28,54	1479,18
251	03.05.2025 05:00:00	10,30	25,35	28,68	1478,98
252	03.05.2025 05:30:00	10,27	25,48	28,80	1479,03
253	03.05.2025 06:00:00	10,34	25,58	28,94	1479,38
254	03.05.2025 06:30:00	10,34	25,55	28,91	1479,35
255	03.05.2025 07:00:00	10,40	25,48	28,88	1479,50
256	03.05.2025 07:30:00	10,47	25,27	28,71	1479,48
257	03.05.2025 08:00:00	10,50	25,08	28,54	1479,36
258	03.05.2025 08:30:00	10,50	25,05	28,51	1479,33
259	03.05.2025 09:00:00	10,60	24,76	28,28	1479,33
260	03.05.2025 09:30:00	10,69	24,37	27,94	1479,19
261	03.05.2025 10:00:00	10,73	24,07	27,65	1478,95
262	03.05.2025 10:30:00	10,82	23,68	27,31	1478,82
263	03.05.2025 11:00:00	10,89	23,39	27,05	1478,70
264	03.05.2025 11:30:00	10,95	23,08	26,76	1478,55
265	03.05.2025 12:00:00	11,01	22,82	26,53	1478,46
266	03.05.2025 12:30:00	11,08	22,62	26,36	1478,45
267	03.05.2025 13:00:00	11,14	22,47	26,24	1478,50
268	03.05.2025 13:30:00	11,27	22,39	26,25	1478,87
269	03.05.2025 14:00:00	11,11	22,43	26,19	1478,34
270	03.05.2025 14:30:00	11,08	22,56	26,30	1478,38
271	03.05.2025 15:00:00	11,08	22,92	26,68	1478,82
272	03.05.2025 15:30:00	11,14	23,15	26,97	1479,34
273	03.05.2025 16:00:00	10,98	23,80	27,54	1479,55
274	03.05.2025 16:30:00	11,11	23,96	27,80	1480,22
275	03.05.2025 17:00:00	10,85	24,82	28,52	1480,33
276	03.05.2025 17:30:00	10,85	24,98	28,69	1480,53
277	03.05.2025 18:00:00	10,76	25,49	29,15	1480,81
278	03.05.2025 18:30:00	10,76	25,74	29,41	1481,11
279	03.05.2025 19:00:00	10,82	25,89	29,61	1481,53
280	03.05.2025 19:30:00	10,76	25,90	29,58	1481,32
281	03.05.2025 20:00:00	10,82	25,89	29,61	1481,53
282	03.05.2025 20:30:00	10,82	25,80	29,53	1481,43
283	03.05.2025 21:00:00	10,85	25,67	29,41	1481,38
284	03.05.2025 21:30:00	10,92	25,54	29,33	1481,46
285	03.05.2025 22:00:00	11,01	25,34	29,18	1481,56
286	03.05.2025 22:30:00	11,05	24,83	28,67	1481,04
287	03.05.2025 23:00:00	11,05	24,41	28,24	1480,54
288	03.05.2025 23:30:00	11,05	24,09	27,89	1480,13
289	04.05.2025 00:00:00	11,05	23,84	27,63	1479,83
290	04.05.2025 00:30:00	11,05	23,62	27,40	1479,56
291	04.05.2025 01:00:00	11,05	23,54	27,31	1479,46
292	04.05.2025 01:30:00	11,05	23,37	27,14	1479,26
293	04.05.2025 02:00:00	10,98	23,14	26,85	1478,74
294	04.05.2025 02:30:00	10,95	23,00	26,68	1478,45
295	04.05.2025 03:00:00	10,89	22,95	26,59	1478,16
296	04.05.2025 03:30:00	10,98	23,11	26,82	1478,71
297	04.05.2025 04:00:00	10,95	23,19	26,88	1478,68
298	04.05.2025 04:30:00	10,85	23,52	27,16	1478,74
299	04.05.2025 05:00:00	10,85	23,71	27,37	1478,98
300	04.05.2025 05:30:00	10,76	24,02	27,62	1479,01
301	04.05.2025 06:00:00	10,69	24,20	27,77	1478,99
302	04.05.2025 06:30:00	10,60	24,32	27,82	1478,78
303	04.05.2025 07:00:00	10,60	24,49	28,00	1478,99
304	04.05.2025 07:30:00	10,63	24,52	28,05	1479,15
305	04.05.2025 08:00:00	10,66	24,58	28,14	1479,34
306	04.05.2025 08:30:00	10,69	24,59	28,17	1479,47
307	04.05.2025 09:00:00	10,76	24,49	28,11	1479,58
308	04.05.2025 09:30:00	10,82	24,42	28,09	1479,73
309	04.05.2025 10:00:00	10,92	24,31	28,03	1479,94
310	04.05.2025 10:30:00	10,98	24,07	27,83	1479,88
311	04.05.2025 11:00:00	11,05	23,73	27,51	1479,70
312	04.05.2025 11:30:00	11,11	23,50	27,31	1479,65
313	04.05.2025 12:00:00	11,18	23,16	27,00	1479,46
314	04.05.2025 12:30:00	11,21	22,92	26,77	1479,29
315	04.05.2025 13:00:00	11,30	22,70	26,59	1479,36
316	04.05.2025 13:30:00	11,37	22,47	26,39	1479,31
317	04.05.2025 14:00:00	11,43	22,27	26,22	1479,30
318	04.05.2025 14:30:00	11,49	22,21	26,19	1479,45
319	04.05.2025 15:00:00	11,40	22,13	26,05	1479,01
320	04.05.2025 15:30:00	11,37	22,15	26,05	1478,92
321	04.05.2025 16:00:00	11,34	22,28	26,16	1478,96
322	04.05.2025 16:30:00	11,30	22,48	26,36	1479,10
323	04.05.2025 17:00:00	11,34	22,76	26,68	1479,55
324	04.05.2025 17:30:00	11,18	23,16	27,00	1479,46
325	04.05.2025 18:00:00	10,95	23,52	27,22	1479,09
326	04.05.2025 18:30:00	10,92	23,98	27,69	1479,53
327	04.05.2025 19:00:00	10,60	24,49	28,00	1478,99
328	04.05.2025 19:30:00	10,53	24,81	28,28	1479,14
329	04.05.2025 20:00:00	10,66	25,00	28,57	1479,85
330	04.05.2025 20:30:00	10,66	25,03	28,60	1479,89
331	04.05.2025 21:00:00	10,73	25,01	28,63	1480,10
332	04.05.2025 21:30:00	10,73	25,04	28,66	1480,14
333	04.05.2025 22:00:00	10,82	25,00	28,69	1480,44
334	04.05.2025 22:30:00	10,85	24,98	28,69	1480,53
335	04.05.2025 23:00:00	11,01	24,82	28,64	1480,92
336	04.05.2025 23:30:00	11,08	24,59	28,44	1480,86
337	05.05.2025 00:00:00	11,11	24,26	28,12	1480,58
338	05.05.2025 00:30:00	11,18	23,92	27,81	1480,40
339	05.05.2025 01:00:00	11,21	23,68	27,57	1480,22
340	05.05.2025 01:30:00	11,21	23,38	27,26	1479,85
341	05.05.2025 02:00:00	11,21	23,30	27,17	1479,75
342	05.05.2025 02:30:00	11,21	23,17	27,03	1479,59
343	05.05.2025 03:00:00	11,21	23,03	26,88	1479,42
344	05.05.2025 03:30:00	11,14	22,77	26,56	1478,87
345	05.05.2025 04:00:00	11,11	22,65	26,42	1478,61
346	05.05.2025 04:30:00	11,14	22,61	26,39	1478,67
347	05.05.2025 05:00:00	11,11	22,76	26,53	1478,74
348	05.05.2025 05:30:00	11,01	22,82	26,53	1478,46
349	05.05.2025 06:00:00	10,85	23,38	27,02	1478,57
350	05.05.2025 06:30:00	10,76	23,64	27,22	1478,53
351	05.05.2025 07:00:00	10,73	23,88	27,45	1478,71
352	05.05.2025 07:30:00	10,76	24,02	27,62	1479,01
353	05.05.2025 08:00:00	10,79	24,08	27,71	1479,20
354	05.05.2025 08:30:00	10,76	24,16	27,77	1479,17
355	05.05.2025 09:00:00	10,79	24,22	27,86	1479,37
356	05.05.2025 09:30:00	10,85	24,26	27,94	1479,65
357	05.05.2025 10:00:00	10,89	24,27	27,97	1479,78
358	05.05.2025 10:30:00	10,98	24,21	27,97	1480,05
359	05.05.2025 11:00:00	11,05	24,09	27,89	1480,13
360	05.05.2025 11:30:00	11,14	23,97	27,83	1480,34
361	05.05.2025 12:00:00	11,21	23,77	27,66	1480,32
362	05.05.2025 12:30:00	11,34	23,47	27,43	1480,42
363	05.05.2025 13:00:00	11,40	23,21	27,20	1480,33
364	05.05.2025 13:30:00	11,49	22,96	27,00	1480,38
365	05.05.2025 14:00:00	11,56	22,76	26,83	1480,36
366	05.05.2025 14:30:00	11,62	22,54	26,63	1480,31
367	05.05.2025 15:00:00	11,69	22,34	26,46	1480,30
368	05.05.2025 15:30:00	11,62	22,13	26,19	1479,82
369	05.05.2025 16:00:00	11,78	22,04	26,20	1480,28
370	05.05.2025 16:30:00	11,65	22,04	26,11	1479,81
371	05.05.2025 17:00:00	11,56	22,14	26,16	1479,60
372	05.05.2025 17:30:00	11,53	22,27	26,28	1479,64
373	05.05.2025 18:00:00	11,40	22,48	26,42	1479,44
374	05.05.2025 18:30:00	11,18	22,89	26,71	1479,13
375	05.05.2025 19:00:00	10,89	23,42	27,08	1478,73
376	05.05.2025 19:30:00	10,73	23,96	27,54	1478,81
377	05.05.2025 20:00:00	10,50	24,27	27,71	1478,37
378	05.05.2025 20:30:00	10,53	24,56	28,02	1478,84
379	05.05.2025 21:00:00	10,56	24,67	28,17	1479,10
380	05.05.2025 21:30:00	10,63	24,77	28,31	1479,45
381	05.05.2025 22:00:00	10,63	24,83	28,37	1479,52
382	05.05.2025 22:30:00	10,63	24,85	28,40	1479,56
383	05.05.2025 23:00:00	10,73	24,90	28,52	1479,97
384	05.05.2025 23:30:00	10,82	24,86	28,55	1480,27
385	06.05.2025 00:00:00	10,92	24,75	28,49	1480,48
386	06.05.2025 00:30:00	11,08	24,53	28,38	1480,80
387	06.05.2025 01:00:00	11,18	24,25	28,15	1480,80
388	06.05.2025 01:30:00	11,21	23,98	27,89	1480,59
389	06.05.2025 02:00:00	11,27	23,73	27,66	1480,50
390	06.05.2025 02:30:00	11,27	23,51	27,43	1480,24
391	06.05.2025 03:00:00	11,30	23,24	27,17	1480,03
392	06.05.2025 03:30:00	11,30	23,11	27,03	1479,86
393	06.05.2025 04:00:00	11,30	22,94	26,85	1479,66
394	06.05.2025 04:30:00	11,24	22,74	26,59	1479,18
395	06.05.2025 05:00:00	11,21	22,54	26,36	1478,82
396	06.05.2025 05:30:00	11,24	22,52	26,36	1478,91
397	06.05.2025 06:00:00	11,18	22,59	26,39	1478,76
398	06.05.2025 06:30:00	11,14	22,69	26,48	1478,77
399	06.05.2025 07:00:00	10,92	23,01	26,67	1478,35
400	06.05.2025 07:30:00	10,98	23,11	26,82	1478,71
401	06.05.2025 08:00:00	10,76	23,36	26,93	1478,19
402	06.05.2025 08:30:00	10,69	23,62	27,16	1478,28
403	06.05.2025 09:00:00	10,82	23,79	27,42	1478,95
404	06.05.2025 09:30:00	10,79	23,89	27,51	1478,96
405	06.05.2025 10:00:00	10,85	23,99	27,66	1479,32
406	06.05.2025 10:30:00	10,92	24,03	27,74	1479,60
407	06.05.2025 11:00:00	10,89	24,08	27,77	1479,54
408	06.05.2025 11:30:00	10,95	24,09	27,83	1479,79
409	06.05.2025 12:00:00	11,05	24,00	27,80	1480,03
410	06.05.2025 12:30:00	11,08	23,87	27,69	1479,99
411	06.05.2025 13:00:00	11,18	23,76	27,63	1480,20
412	06.05.2025 13:30:00	11,34	23,52	27,49	1480,48
413	06.05.2025 14:00:00	11,46	23,15	27,18	1480,48
414	06.05.2025 14:30:00	11,53	23,16	27,23	1480,73
415	06.05.2025 15:00:00	11,62	22,92	27,03	1480,77
416	06.05.2025 15:30:00	11,69	22,66	26,80	1480,69
417	06.05.2025 16:00:00	11,69	22,50	26,63	1480,49
418	06.05.2025 16:30:00	11,78	22,23	26,40	1480,50
419	06.05.2025 17:00:00	11,62	22,08	26,14	1479,75
420	06.05.2025 17:30:00	11,53	22,08	26,08	1479,41
421	06.05.2025 18:00:00	11,43	22,19	26,13	1479,20
422	06.05.2025 18:30:00	11,37	22,26	26,16	1479,05
423	06.05.2025 19:00:00	11,27	22,48	26,33	1478,97
